,laf005_per_hour,laf01_per_hour,laf05_per_hour,laf10_per_hour,laf25_per_hour,laf50_per_hour,laf75_per_hour,laf90_per_hour,laf95_per_hour,laf98_per_hour,laf99_per_hour,laf995_per_hour
2022-08-17 01:00:00,68.85,66.24999999999989,57.55000000000007,54.59999999999996,45.89999999999999,37.55000000000004,33.34999999999996,31.9,31.550000000000004,31.20000000000001,30.999999999999932,30.85000000000001
2022-08-17 02:00:00,67.69999999999999,64.84999999999988,55.70000000000007,52.19999999999996,42.64999999999999,35.20000000000004,31.999999999999957,31.05,30.85,30.65000000000001,30.499999999999932,30.400000000000006
2022-08-17 03:00:00,63.69999999999999,59.84999999999988,47.90000000000006,41.84999999999995,34.39999999999999,31.650000000000034,30.84999999999996,30.55,30.400000000000006,30.30000000000001,30.199999999999932,30.10000000000001
2022-08-17 04:00:00,56.19999999999999,51.949999999999875,41.30000000000007,37.19999999999996,32.99999999999999,31.45000000000004,30.8,30.5,30.3,30.150000000000013,30.1,30.0
2022-08-17 05:00:00,56.34999999999998,52.949999999999875,44.80000000000007,40.59999999999996,35.099999999999994,32.150000000000034,31.34999999999996,31.0,30.750000000000004,30.55000000000001,30.499999999999932,30.400000000000006
2022-08-17 06:00:00,68.89999999999998,66.54999999999987,59.15000000000006,54.49999999999996,47.39999999999999,39.95000000000004,34.79999999999996,32.7,32.050000000000004,31.65000000000001,31.499999999999932,31.35000000000001
2022-08-17 07:00:00,76.1,74.49999999999987,69.70000000000007,66.14999999999995,59.349999999999994,51.35000000000004,43.599999999999966,39.3,37.7,36.55000000000001,35.899999999999935,35.35000000000001
2022-08-17 08:00:00,78.64999999999998,77.99999999999987,74.95000000000006,70.04999999999995,62.19999999999999,57.150000000000034,52.19999999999996,47.05,43.550000000000004,41.30000000000001,40.149999999999935,39.150000000000006
2022-08-17 09:00:00,78.29999999999998,77.84999999999987,75.05000000000007,70.04999999999995,64.04999999999998,60.150000000000034,55.94999999999996,51.45,47.550000000000004,45.000000000000014,43.84999999999994,42.95000000000001
2022-08-17 10:00:00,78.89999999999998,77.74999999999987,73.45000000000006,70.19999999999996,65.89999999999998,61.50000000000004,57.39999999999996,54.0,51.7,50.10000000000001,49.24999999999993,48.750000000000014
2022-08-17 11:00:00,77.29999999999998,75.59999999999988,70.90000000000006,69.04999999999995,65.49999999999999,61.15000000000004,56.34999999999996,52.4,50.85,49.80000000000001,49.09999999999993,48.70000000000001
2022-08-17 12:00:00,75.74999999999999,74.54999999999987,69.90000000000006,67.54999999999995,63.44999999999999,58.55000000000004,52.69999999999996,48.849999999999994,47.35,46.05000000000001,45.09999999999993,43.95000000000001
2022-08-17 13:00:00,78.94999999999999,76.94999999999987,72.40000000000006,68.69999999999996,63.54999999999999,57.35000000000004,51.29999999999996,47.8,46.050000000000004,44.400000000000006,43.09999999999993,41.70000000000001
2022-08-17 14:00:00,90.85,88.44999999999987,77.65000000000006,73.34999999999997,68.79999999999998,60.65000000000004,54.04999999999996,50.2,48.10000000000001,45.900000000000006,44.49999999999993,43.45000000000001
2022-08-17 15:00:00,88.74999999999999,87.09999999999988,74.95000000000006,71.49999999999996,66.89999999999998,59.50000000000004,53.39999999999996,49.8,47.900000000000006,45.70000000000001,44.29999999999993,43.45000000000001
2022-08-17 16:00:00,75.49999999999999,73.74999999999987,67.35000000000005,64.59999999999995,59.749999999999986,54.85000000000004,49.49999999999996,46.099999999999994,44.5,42.85000000000001,41.649999999999935,41.000000000000014
2022-08-17 17:00:00,73.04999999999998,71.24999999999987,64.70000000000005,62.049999999999955,57.749999999999986,52.55000000000004,47.69999999999996,44.3,42.7,41.250000000000014,40.24999999999993,39.40000000000001
2022-08-17 18:00:00,72.89999999999998,71.14999999999988,64.35000000000005,61.84999999999996,57.499999999999986,52.10000000000004,47.29999999999996,43.55,41.75,40.250000000000014,39.34999999999994,38.55000000000001
2022-08-17 19:00:00,72.99999999999999,71.49999999999987,64.85000000000005,62.299999999999955,57.94999999999999,52.20000000000004,47.4,43.75,42.0,40.400000000000006,39.49999999999993,38.750000000000014
2022-08-17 20:00:00,72.19999999999999,70.74999999999987,64.75000000000006,62.049999999999955,57.14999999999999,51.00000000000004,46.44999999999996,43.400000000000006,41.95,40.35000000000001,39.34999999999993,38.60000000000001
2022-08-17 21:00:00,72.74999999999999,70.84999999999988,64.20000000000006,61.19999999999996,55.54999999999998,49.20000000000004,44.69999999999996,41.95,40.550000000000004,39.20000000000002,38.24999999999993,37.55000000000001
2022-08-17 22:00:00,72.24999999999999,69.64999999999986,63.25000000000006,60.149999999999956,54.19999999999999,47.60000000000004,43.09999999999996,40.45,39.050000000000004,37.80000000000001,36.99999999999993,36.400000000000006
2022-08-17 23:00:00,69.99999999999999,67.04999999999987,61.650000000000055,58.49999999999996,51.94999999999999,45.45000000000004,40.39999999999996,37.75,36.5,35.35000000000001,34.799999999999926,34.400000000000006
2022-08-18 00:00:00,68.64999999999999,65.54999999999987,58.900000000000055,54.64999999999996,46.84999999999998,40.65000000000004,35.89999999999996,33.75,32.85,32.150000000000006,31.84999999999993,31.60000000000001
2022-08-18 01:00:00,65.74999999999999,62.74999999999987,53.25000000000006,47.74999999999996,39.84999999999998,34.75000000000004,32.09999999999996,31.0,30.550000000000004,30.25000000000001,30.14999999999993,30.05000000000001
2022-08-18 02:00:00,62.19999999999999,59.29999999999987,47.650000000000055,42.34999999999995,35.29999999999998,31.750000000000036,30.59999999999996,30.2,30.050000000000004,29.900000000000013,29.799999999999933,29.70000000000001
2022-08-18 03:00:00,61.69999999999999,57.949999999999875,44.800000000000054,39.549999999999955,33.34999999999999,31.350000000000037,30.59999999999996,30.05,29.950000000000003,29.8,29.7,29.6
2022-08-18 04:00:00,62.1,57.949999999999875,44.00000000000006,38.299999999999955,33.249999999999986,32.35000000000004,31.34999999999996,30.6,30.450000000000003,30.30000000000001,30.199999999999932,30.100000000000012
2022-08-18 05:00:00,64.49999999999999,61.04999999999987,49.95000000000006,43.899999999999956,36.649999999999984,33.55000000000004,32.49999999999996,32.0,31.800000000000004,31.35000000000001,31.049999999999933,30.900000000000013
2022-08-18 06:00:00,69.69999999999999,67.19999999999987,60.400000000000055,55.649999999999956,47.499999999999986,40.95000000000003,35.49999999999996,33.099999999999994,32.35000000000001,31.65000000000001,31.249999999999932,31.10000000000001
2022-08-18 07:00:00,77.29999999999998,75.54999999999987,70.90000000000006,66.59999999999995,59.39999999999999,53.10000000000004,45.39999999999996,41.25,38.550000000000004,36.900000000000006,36.04999999999993,35.55000000000001
2022-08-18 08:00:00,79.59999999999998,78.49999999999987,72.65000000000006,68.09999999999997,61.79999999999998,57.05000000000004,51.74999999999996,47.45,44.25,42.10000000000001,40.899999999999935,40.1
2022-08-18 09:00:00,76.99999999999999,75.89999999999986,67.55000000000005,63.79999999999997,59.499999999999986,54.80000000000004,49.94999999999996,45.7,43.150000000000006,40.750000000000014,39.59999999999993,38.15000000000001
2022-08-18 10:00:00,77.44999999999999,76.24999999999987,67.80000000000005,63.499999999999964,59.19999999999999,54.750000000000036,50.09999999999996,47.3,45.550000000000004,42.95000000000002,41.49999999999993,39.750000000000014
2022-08-18 11:00:00,76.1,74.99999999999987,67.20000000000005,63.44999999999996,59.34999999999998,54.95000000000003,50.19999999999996,47.0,45.35000000000001,43.45000000000002,42.19999999999993,41.10000000000001
2022-08-18 12:00:00,76.54999999999998,75.54999999999987,68.00000000000006,63.59999999999996,58.69999999999999,53.900000000000034,49.44999999999996,45.2,42.900000000000006,41.05000000000001,40.049999999999926,39.000000000000014
2022-08-18 13:00:00,80.6,79.44999999999987,73.45000000000006,68.24999999999996,63.399999999999984,56.45000000000004,51.34999999999996,47.75,46.3,45.000000000000014,44.299999999999926,43.60000000000001
2022-08-18 14:00:00,80.69999999999999,79.64999999999986,76.05000000000007,70.44999999999996,64.54999999999998,57.900000000000034,52.89999999999996,48.8,46.900000000000006,45.500000000000014,44.799999999999926,44.40000000000001
2022-08-18 15:00:00,79.19999999999999,78.59999999999988,76.10000000000005,69.89999999999995,61.19999999999999,56.400000000000034,52.24999999999996,48.2,45.650000000000006,43.500000000000014,42.24999999999993,41.250000000000014
2022-08-18 16:00:00,76.14999999999998,74.79999999999987,70.40000000000006,66.29999999999995,59.399999999999984,54.30000000000004,50.29999999999996,47.35,45.650000000000006,43.95000000000001,42.899999999999935,41.95000000000001
2022-08-18 17:00:00,72.69999999999999,71.04999999999987,64.95000000000006,62.299999999999955,57.84999999999998,52.750000000000036,48.29999999999996,45.1,43.650000000000006,42.250000000000014,41.399999999999935,40.65000000000001
2022-08-18 18:00:00,72.85,71.39999999999986,65.50000000000006,62.74999999999996,58.34999999999998,52.500000000000036,47.349999999999966,43.8,42.0,40.35000000000001,39.34999999999994,38.60000000000001
2022-08-18 19:00:00,73.35,71.54999999999987,65.6,62.7,58.249999999999986,52.20000000000003,46.849999999999966,43.45,41.7,40.150000000000006,39.149999999999935,38.500000000000014
2022-08-18 20:00:00,72.54999999999998,70.94999999999987,65.05000000000005,62.14999999999996,57.34999999999999,51.000000000000036,45.29999999999996,41.95,40.5,39.250000000000014,38.44999999999993,37.80000000000001
2022-08-18 21:00:00,70.94999999999999,69.44999999999987,63.45000000000006,60.549999999999955,55.29999999999998,49.05000000000004,43.94999999999996,40.85,39.55,38.45000000000002,37.84999999999994,37.35000000000001
2022-08-18 22:00:00,69.99999999999999,68.24999999999987,62.45000000000006,59.649999999999956,54.1,48.400000000000034,44.24999999999996,41.45,40.1,38.90000000000001,38.149999999999935,37.500000000000014
2022-08-18 23:00:00,69.29999999999998,67.14999999999986,61.25000000000006,58.149999999999956,52.19999999999999,46.400000000000034,42.24999999999996,39.4,38.0,36.750000000000014,35.94999999999993,35.30000000000001
2022-08-19 00:00:00,67.35,64.99999999999987,58.75000000000006,54.899999999999956,48.19999999999999,42.500000000000036,38.59999999999996,36.05,34.900000000000006,33.95000000000001,33.399999999999935,33.000000000000014
2022-08-19 01:00:00,65.49999999999999,63.89999999999987,58.550000000000054,53.44999999999996,44.64999999999999,38.95000000000003,35.74999999999996,33.95,33.2,32.60000000000001,32.29999999999993,32.05000000000001
2022-08-19 02:00:00,66.34999999999998,64.39999999999986,61.15000000000006,56.74999999999996,41.09999999999999,35.95000000000003,33.89999999999996,32.599999999999994,32.150000000000006,31.750000000000014,31.59999999999993,31.45000000000001
2022-08-19 03:00:00,65.44999999999999,62.14999999999988,54.45000000000006,50.049999999999955,36.94999999999999,34.05000000000004,32.89999999999996,31.85,31.6,31.35000000000001,31.249999999999932,31.150000000000013
2022-08-19 04:00:00,64.54999999999998,60.74999999999987,47.050000000000054,40.549999999999955,34.54999999999998,33.000000000000036,32.29999999999996,31.700000000000003,31.500000000000004,31.35000000000001,31.249999999999932,31.150000000000013
2022-08-19 05:00:00,65.89999999999998,62.89999999999987,51.35000000000005,44.549999999999955,36.89999999999999,33.45000000000003,32.79999999999996,32.150000000000006,31.700000000000003,31.50000000000001,31.399999999999935,31.30000000000001
2022-08-19 06:00:00,68.85,66.49999999999987,59.25000000000006,54.59999999999996,46.79999999999998,39.95000000000003,35.99999999999996,34.25,33.45,33.10000000000001,32.94999999999993,32.80000000000001
2022-08-19 07:00:00,74.6,72.79999999999987,67.35000000000005,63.69999999999996,57.19999999999999,50.05000000000003,44.24999999999996,41.400000000000006,39.800000000000004,38.75000000000001,38.24999999999993,37.65000000000001
2022-08-19 08:00:00,76.79999999999998,74.99999999999987,68.95000000000006,64.94999999999996,59.54999999999998,54.250000000000036,49.19999999999996,45.650000000000006,43.650000000000006,42.00000000000001,41.09999999999994,40.250000000000014
2022-08-19 09:00:00,74.59999999999998,72.59999999999988,66.10000000000005,63.24999999999996,59.14999999999999,54.750000000000036,49.599999999999966,45.150000000000006,43.25,41.400000000000006,40.34999999999994,39.70000000000001
2022-08-19 10:00:00,72.84999999999998,71.04999999999987,64.85000000000005,62.399999999999956,58.749999999999986,54.55000000000003,50.099999999999966,46.25,44.5,42.60000000000001,41.44999999999993,40.750000000000014
2022-08-19 11:00:00,73.59999999999998,71.64999999999988,64.85000000000005,62.149999999999956,58.29999999999998,54.05000000000003,49.849999999999966,46.95,45.400000000000006,43.80000000000001,42.79999999999993,42.150000000000006
2022-08-19 12:00:00,73.74999999999999,72.04999999999987,65.35000000000005,62.84999999999996,59.19999999999999,55.10000000000004,50.44999999999996,47.35,45.400000000000006,43.650000000000006,42.79999999999993,42.000000000000014
2022-08-19 13:00:00,75.6,74.09999999999988,67.65000000000006,63.84999999999996,59.94999999999999,55.60000000000004,50.79999999999996,47.75,45.7,43.95,43.04999999999993,42.15000000000001
2022-08-19 14:00:00,77.54999999999998,75.24999999999987,67.35000000000005,63.399999999999956,59.499999999999986,55.750000000000036,51.599999999999966,47.75,45.5,43.550000000000004,42.49999999999993,41.750000000000014
2022-08-19 15:00:00,74.14999999999998,71.69999999999987,64.85000000000005,62.399999999999956,58.649999999999984,54.30000000000004,49.64999999999996,45.400000000000006,43.300000000000004,41.300000000000004,40.19999999999993,39.500000000000014
2022-08-19 16:00:00,72.1,70.44999999999987,65.30000000000007,62.799999999999955,58.59999999999999,52.70000000000003,47.34999999999996,43.650000000000006,42.0,40.50000000000001,39.59999999999993,39.000000000000014
2022-08-19 17:00:00,72.74999999999999,71.24999999999987,66.30000000000007,63.549999999999955,58.94999999999999,53.20000000000003,47.79999999999996,44.1,42.400000000000006,40.900000000000006,40.149999999999935,39.60000000000001
2022-08-19 18:00:00,73.54999999999998,71.99999999999987,67.30000000000007,64.54999999999995,59.749999999999986,53.85000000000004,48.2,44.35,42.550000000000004,40.85000000000001,40.04999999999993,39.500000000000014
2022-08-19 19:00:00,73.6,71.99999999999987,67.00000000000006,64.44999999999996,59.649999999999984,53.35000000000004,47.79999999999996,43.85,41.800000000000004,40.10000000000001,39.09999999999994,38.05000000000001
2022-08-19 20:00:00,74.1,72.49999999999987,67.80000000000005,65.19999999999996,59.84999999999999,53.250000000000036,47.59999999999996,43.95,42.2,40.85000000000001,39.94999999999993,38.750000000000014
2022-08-19 21:00:00,74.54999999999998,72.69999999999987,68.15000000000006,65.44999999999996,59.44999999999999,52.35000000000004,46.89999999999996,43.550000000000004,42.150000000000006,41.05000000000001,40.399999999999935,39.60000000000001
