,laf005_per_hour,laf01_per_hour,laf05_per_hour,laf10_per_hour,laf25_per_hour,laf50_per_hour,laf75_per_hour,laf90_per_hour,laf95_per_hour,laf98_per_hour,laf99_per_hour,laf995_per_hour
2022-12-20 15:00:00,73.94999999999999,72.9,69.80000000000004,67.85000000000001,63.550000000000026,58.150000000000006,54.0,51.3,50.300000000000004,49.3,48.8,48.4
2022-12-20 16:00:00,73.39999999999998,72.4,69.25000000000006,67.20000000000002,63.20000000000002,57.95,53.949999999999996,51.25,50.1,48.95,48.25,47.7
2022-12-20 17:00:00,73.29999999999998,72.3,68.80000000000005,66.65,62.65000000000002,57.55000000000001,53.699999999999996,51.4,50.25,49.2,48.5,47.9
2022-12-20 18:00:00,73.49999999999999,72.5,69.35000000000005,67.30000000000001,63.300000000000026,58.400000000000006,54.5,51.9,50.7,49.55,48.849999999999994,48.349999999999994
2022-12-20 19:00:00,73.85,72.9,70.05000000000004,68.25000000000001,64.4,59.45,55.599999999999994,53.05,51.95,50.900000000000006,50.3,49.9
2022-12-20 20:00:00,73.79999999999998,72.65,69.45000000000005,67.60000000000002,63.60000000000002,58.60000000000001,55.05,53.05,52.150000000000006,51.150000000000006,50.7,50.349999999999994
2022-12-20 21:00:00,74.1,72.85,69.45000000000005,67.45000000000002,62.45000000000002,56.85000000000001,53.5,51.599999999999994,50.550000000000004,49.5,49.0,48.65
2022-12-20 22:00:00,74.6,72.95,69.50000000000006,67.15,61.60000000000002,56.2,52.599999999999994,50.3,49.050000000000004,48.099999999999994,47.55,47.25
2022-12-20 23:00:00,75.39999999999999,73.15,68.40000000000006,65.70000000000002,60.65000000000002,55.55000000000001,51.449999999999996,48.5,47.150000000000006,45.95,45.25,44.9
2022-12-21 00:00:00,75.39999999999999,72.94999999999999,67.05000000000005,64.00000000000001,58.50000000000002,52.85000000000001,48.5,45.45,44.25,43.15,42.599999999999994,42.25
2022-12-21 01:00:00,72.19999999999999,70.25,63.95000000000005,59.65000000000001,53.15000000000002,47.900000000000006,44.5,42.5,41.75,41.2,40.949999999999996,40.7
2022-12-21 02:00:00,69.19999999999999,67.5,59.85000000000005,54.850000000000016,48.60000000000002,44.35000000000001,42.15,41.15,40.75,40.45,40.25,40.05
2022-12-21 03:00:00,69.99999999999999,67.85,57.85000000000005,52.750000000000014,47.45000000000002,44.25000000000001,42.599999999999994,41.45,40.95,40.45,40.15,39.95
2022-12-21 04:00:00,69.44999999999999,66.80000000000001,56.050000000000054,51.250000000000014,46.35000000000002,44.00000000000001,42.8,41.75,41.3,40.8,40.5,40.35
2022-12-21 05:00:00,69.99999999999999,67.35,58.00000000000005,52.80000000000001,46.35000000000002,43.1,42.0,41.4,41.2,40.9,40.699999999999996,40.6
2022-12-21 06:00:00,72.64999999999998,70.55,63.550000000000054,58.40000000000001,49.75000000000002,44.05000000000001,42.349999999999994,41.65,41.400000000000006,41.05,40.8,40.7
2022-12-21 07:00:00,74.19999999999999,72.1,67.15000000000006,63.85000000000001,56.65000000000002,49.25000000000001,45.099999999999994,43.45,43.0,42.55,42.3,42.099999999999994
2022-12-21 08:00:00,74.35,72.15,68.40000000000006,66.35000000000002,62.00000000000002,55.150000000000006,49.64999999999999,46.9,45.95,45.25,44.849999999999994,44.5
2022-12-21 09:00:00,73.4,71.2,67.90000000000006,66.30000000000003,62.65000000000002,57.10000000000001,51.949999999999996,49.05,47.85000000000001,46.900000000000006,46.3,45.95
2022-12-21 10:00:00,73.64999999999999,71.65,67.65000000000006,65.70000000000002,61.800000000000026,56.80000000000001,52.349999999999994,49.650000000000006,48.5,47.35,46.8,46.400000000000006
2022-12-21 11:00:00,73.44999999999999,71.69999999999999,67.5,65.55000000000003,61.65000000000002,56.45000000000001,52.7,50.0,48.800000000000004,47.5,46.949999999999996,46.5
2022-12-21 12:00:00,72.79999999999998,71.25,67.15000000000006,65.30000000000003,61.50000000000002,56.55000000000001,52.5,49.849999999999994,48.60000000000001,47.4,46.8,46.45
2022-12-21 13:00:00,72.34999999999998,70.9,66.35000000000005,64.30000000000003,60.65000000000002,56.30000000000001,52.39999999999999,49.9,48.650000000000006,47.599999999999994,47.05,46.6
2022-12-21 14:00:00,71.74999999999999,70.3,66.10000000000005,64.20000000000002,60.85000000000002,56.400000000000006,52.5,49.95,48.7,47.65,47.0,46.400000000000006
2022-12-21 15:00:00,71.74999999999999,70.3,66.10000000000005,64.10000000000002,60.35000000000002,55.900000000000006,52.3,49.9,48.7,47.6,46.7,46.05
2022-12-21 16:00:00,72.34999999999998,70.55,65.85000000000005,63.60000000000002,59.45000000000002,54.95000000000001,51.699999999999996,49.55,48.55,47.6,46.9,46.4
2022-12-21 17:00:00,73.39999999999998,71.65,67.65000000000006,65.45000000000002,61.550000000000026,56.60000000000001,53.0,50.650000000000006,49.45,48.3,47.699999999999996,47.2
2022-12-21 18:00:00,74.04999999999998,72.69999999999999,69.20000000000006,67.15000000000003,63.40000000000002,58.30000000000001,54.45,51.8,50.2,48.6,47.699999999999996,46.8
2022-12-21 19:00:00,74.35,73.0,68.80000000000007,66.80000000000003,62.95000000000002,57.60000000000001,53.25,50.55,49.05,47.6,46.849999999999994,46.1
2022-12-21 20:00:00,74.04999999999998,72.75,67.80000000000007,65.70000000000002,61.55000000000002,55.900000000000006,51.449999999999996,48.8,47.650000000000006,46.650000000000006,46.199999999999996,45.8
2022-12-21 21:00:00,73.85,72.1,66.65000000000006,64.20000000000002,59.50000000000002,54.00000000000001,50.05,47.5,46.45,45.6,45.199999999999996,44.849999999999994
2022-12-21 22:00:00,73.44999999999999,71.19999999999999,65.75000000000006,63.15000000000002,58.25000000000002,53.050000000000004,49.199999999999996,46.55,45.300000000000004,44.35,43.949999999999996,43.65
2022-12-21 23:00:00,72.1,70.05,65.1,62.45000000000002,57.55000000000002,52.400000000000006,48.349999999999994,45.6,44.35000000000001,43.400000000000006,42.949999999999996,42.65
2022-12-22 00:00:00,71.14999999999998,69.35,64.30000000000005,60.95000000000002,55.25000000000002,49.80000000000001,45.75,43.55,42.75,42.1,41.75,41.55
2022-12-22 01:00:00,71.74999999999999,69.80000000000001,63.35000000000006,58.85000000000002,51.950000000000024,46.7,43.5,42.1,41.650000000000006,41.25,41.05,40.9
2022-12-22 02:00:00,72.1,69.9,61.35000000000006,56.25000000000002,49.950000000000024,44.800000000000004,42.55,41.6,41.25,40.9,40.7,40.5
2022-12-22 03:00:00,69.99999999999999,66.75,57.95000000000006,53.85000000000002,50.00000000000002,45.550000000000004,43.699999999999996,42.3,41.60000000000001,41.05,40.7,40.45
2022-12-22 04:00:00,66.85,63.0,55.800000000000054,53.35000000000002,51.20000000000002,47.7,45.449999999999996,43.85,43.10000000000001,42.45,42.099999999999994,41.8
2022-12-22 05:00:00,69.1,66.5,59.550000000000054,55.70000000000002,51.6,48.30000000000001,45.75,44.55,44.10000000000001,43.55,43.3,43.05
2022-12-22 06:00:00,75.14999999999998,73.45,66.80000000000007,61.55000000000001,53.40000000000002,48.900000000000006,46.25,45.05,44.550000000000004,44.05,43.8,43.599999999999994
2022-12-22 07:00:00,77.19999999999999,75.55,70.20000000000006,66.85000000000001,59.00000000000002,51.650000000000006,47.39999999999999,45.45,44.7,44.2,43.949999999999996,43.75
2022-12-22 08:00:00,76.19999999999999,74.44999999999999,70.30000000000007,68.15,63.20000000000002,55.80000000000001,50.3,47.25,46.05,45.150000000000006,44.64999999999999,44.35
2022-12-22 09:00:00,74.44999999999999,72.75,69.35000000000007,67.35000000000002,63.6,57.85000000000001,52.4,48.95,47.55,46.400000000000006,45.75,45.35
2022-12-22 10:00:00,73.64999999999998,72.2,68.60000000000007,66.80000000000001,63.10000000000002,57.85000000000001,53.05,49.95,48.650000000000006,47.55,46.949999999999996,46.5
2022-12-22 11:00:00,74.24999999999999,72.80000000000001,68.25000000000006,66.35000000000001,62.45000000000002,57.05000000000001,52.599999999999994,49.900000000000006,48.75,47.7,47.099999999999994,46.65
2022-12-22 12:00:00,73.6,71.95,67.30000000000007,65.30000000000001,61.45000000000002,56.25000000000001,51.849999999999994,49.2,48.050000000000004,47.05,46.5,46.15
2022-12-22 13:00:00,72.49999999999999,70.65,66.15000000000006,64.20000000000002,60.25000000000002,55.75000000000001,52.0,49.55,48.45,47.400000000000006,46.949999999999996,46.5
2022-12-22 14:00:00,72.04999999999998,70.55,66.05000000000007,64.00000000000001,60.20000000000002,55.80000000000001,52.05,49.599999999999994,48.6,47.5,47.0,46.45
2022-12-22 15:00:00,72.29999999999998,71.4,67.80000000000007,65.85000000000001,62.35000000000002,57.50000000000001,53.5,50.7,49.400000000000006,48.25,47.599999999999994,47.150000000000006
2022-12-22 16:00:00,72.89999999999998,72.0,69.00000000000006,67.4,63.950000000000024,58.9,54.849999999999994,51.85,50.35,49.150000000000006,48.449999999999996,47.95
2022-12-22 17:00:00,72.85,71.65,68.75000000000006,67.15,63.75000000000002,59.10000000000001,55.0,52.150000000000006,50.900000000000006,49.7,48.89999999999999,48.05
2022-12-22 18:00:00,75.6,72.9,69.30000000000007,67.45000000000002,64.25000000000003,59.95,55.64999999999999,52.650000000000006,51.25,49.95,49.14999999999999,48.349999999999994
2022-12-22 19:00:00,75.85,73.2,69.85000000000007,67.85000000000002,64.80000000000003,60.400000000000006,56.05,52.85,51.2,49.85,49.099999999999994,48.5
2022-12-22 20:00:00,74.1,72.85,69.85000000000007,67.80000000000001,63.950000000000024,58.75000000000001,54.5,51.6,50.150000000000006,48.900000000000006,48.199999999999996,47.55
2022-12-22 21:00:00,74.24999999999999,73.0,69.30000000000007,67.25000000000001,62.800000000000026,56.95,52.14999999999999,49.2,47.800000000000004,46.55,45.949999999999996,45.5
2022-12-22 22:00:00,73.1,71.7,67.50000000000006,65.45000000000002,60.95000000000002,55.25000000000001,50.449999999999996,47.400000000000006,46.0,44.849999999999994,44.3,43.95
2022-12-22 23:00:00,72.04999999999998,69.95,65.15000000000006,62.60000000000001,57.30000000000002,52.2,48.25,45.75,44.650000000000006,43.8,43.349999999999994,43.0
2022-12-23 00:00:00,71.94999999999999,69.6,64.35000000000005,60.95000000000002,54.85000000000002,49.55000000000001,45.89999999999999,43.9,43.150000000000006,42.55,42.199999999999996,41.95
2022-12-23 01:00:00,72.39999999999998,70.45,65.20000000000006,61.35000000000001,54.85000000000002,48.45,44.39999999999999,42.5,41.900000000000006,41.349999999999994,41.05,40.8
2022-12-23 02:00:00,70.44999999999999,68.6,62.05000000000006,58.05000000000001,52.05000000000002,46.25000000000001,43.0,41.650000000000006,41.2,40.75,40.5,40.3
2022-12-23 03:00:00,68.39999999999998,66.35,58.250000000000064,54.100000000000016,48.65000000000002,44.400000000000006,42.3,41.400000000000006,41.050000000000004,40.7,40.5,40.349999999999994
2022-12-23 04:00:00,67.54999999999998,65.05000000000001,57.20000000000007,53.100000000000016,47.65000000000002,44.05000000000001,42.349999999999994,41.45,41.10000000000001,40.75,40.55,40.349999999999994
2022-12-23 05:00:00,69.64999999999999,66.9,59.20000000000007,54.65000000000002,48.10000000000002,43.55000000000001,42.0,41.3,41.0,40.7,40.55,40.349999999999994
2022-12-23 06:00:00,72.74999999999999,70.19999999999999,63.65000000000006,59.20000000000002,50.85000000000002,44.2,42.349999999999994,41.7,41.400000000000006,41.05,40.9,40.65
2022-12-23 07:00:00,74.34999999999998,72.15,66.60000000000005,63.750000000000014,57.10000000000002,49.60000000000001,45.0,43.25,42.7,42.2,41.95,41.65
2022-12-23 08:00:00,75.39999999999998,73.35,68.00000000000006,66.2,62.40000000000002,55.95,49.65,46.5,45.2,44.2,43.75,43.349999999999994
2022-12-23 09:00:00,75.49999999999999,73.1,68.10000000000007,66.30000000000001,62.800000000000026,57.35000000000001,52.15,48.650000000000006,47.05,45.75,45.099999999999994,44.599999999999994
2022-12-23 10:00:00,75.6,73.7,69.75000000000006,67.95000000000002,64.10000000000002,58.400000000000006,53.45,49.85,48.2,46.85,46.099999999999994,45.45
2022-12-23 11:00:00,75.39999999999999,74.30000000000001,71.35000000000007,69.75000000000001,66.05000000000001,60.55000000000001,55.599999999999994,51.95,50.150000000000006,48.7,48.0,47.4
2022-12-23 12:00:00,75.99999999999999,75.0,71.95000000000007,70.35000000000002,66.65000000000002,61.45,57.0,54.0,52.5,50.849999999999994,50.15,49.7
2022-12-23 13:00:00,74.74999999999999,73.85,70.95000000000007,69.20000000000002,65.35000000000002,59.85000000000001,55.39999999999999,52.75,51.6,50.25,49.599999999999994,49.2
2022-12-23 14:00:00,74.39999999999999,73.05000000000001,69.25000000000006,67.45000000000002,63.45000000000002,57.800000000000004,53.449999999999996,50.9,49.85,48.8,48.1,47.65
2022-12-23 15:00:00,74.49999999999999,73.1,69.20000000000007,67.45000000000002,63.35000000000002,57.95,53.8,51.349999999999994,50.2,48.95,48.199999999999996,47.6
2022-12-23 16:00:00,73.29999999999998,72.05,68.95000000000007,67.30000000000001,63.70000000000002,58.50000000000001,53.849999999999994,50.95,49.75,48.65,48.099999999999994,47.650000000000006
2022-12-23 17:00:00,73.19999999999999,71.75,68.25000000000006,66.40000000000002,63.10000000000002,58.10000000000001,53.5,50.6,49.35,48.25,47.8,47.5
2022-12-23 18:00:00,73.44999999999999,72.05000000000001,67.95000000000007,65.85000000000002,62.550000000000026,57.7,53.05,49.95,48.55,47.150000000000006,46.65,46.3
2022-12-23 19:00:00,73.54999999999998,72.2,67.95000000000007,65.50000000000001,61.65000000000002,56.45,51.949999999999996,48.9,47.55,46.25,45.699999999999996,45.3
2022-12-23 20:00:00,73.6,72.0,67.50000000000006,64.70000000000002,60.10000000000002,54.60000000000001,50.699999999999996,48.1,46.900000000000006,45.95,45.5,45.15
2022-12-23 21:00:00,73.94999999999999,72.25,67.20000000000007,64.30000000000001,59.050000000000026,53.55000000000001,49.89999999999999,47.45,46.35000000000001,45.5,45.05,44.65
2022-12-23 22:00:00,73.6,71.95,66.75000000000006,63.95000000000002,58.40000000000002,52.75000000000001,48.699999999999996,46.35,45.300000000000004,44.45,44.0,43.599999999999994
2022-12-23 23:00:00,72.9,71.05000000000001,65.65000000000006,62.750000000000014,56.85000000000002,50.7,46.449999999999996,44.35,43.35,42.55,42.199999999999996,41.9
2022-12-24 00:00:00,72.14999999999999,70.2,64.70000000000007,61.45000000000002,54.75000000000002,48.75000000000001,44.849999999999994,43.0,42.2,41.55,41.199999999999996,40.95
2022-12-24 01:00:00,71.1,69.25,64.55000000000007,61.40000000000001,54.70000000000002,48.50000000000001,44.45,42.4,41.7,41.05,40.699999999999996,40.45
2022-12-24 02:00:00,72.69999999999999,71.05,65.40000000000006,61.500000000000014,55.75000000000002,49.900000000000006,45.95,42.6,41.650000000000006,40.95,40.64999999999999,40.35
2022-12-24 03:00:00,73.64999999999998,72.05,65.15000000000006,59.95000000000002,53.800000000000026,49.00000000000001,45.849999999999994,42.95,42.0,41.349999999999994,41.05,40.8
2022-12-24 04:00:00,71.85,69.8,61.90000000000006,56.70000000000002,49.65000000000002,45.050000000000004,42.89999999999999,41.95,41.45,41.0,40.75,40.599999999999994
2022-12-24 05:00:00,71.35,68.85,60.250000000000064,54.30000000000001,46.90000000000002,42.900000000000006,41.64999999999999,41.05,40.75,40.45,40.25,40.099999999999994
2022-12-24 06:00:00,71.99999999999999,69.75,62.30000000000007,55.30000000000001,46.20000000000002,42.55000000000001,41.449999999999996,40.8,40.5,40.25,40.05,39.9
2022-12-24 07:00:00,72.35,70.65,64.25000000000007,57.95000000000002,47.65000000000002,43.25000000000001,41.8,41.1,40.800000000000004,40.55,40.39999999999999,40.25
2022-12-24 08:00:00,73.79999999999998,71.5,65.35000000000008,60.15000000000001,50.65000000000002,45.30000000000001,42.95,42.1,41.75,41.349999999999994,41.199999999999996,40.95
2022-12-24 09:00:00,72.99999999999999,70.85,65.35000000000008,60.70000000000002,52.55000000000002,47.25000000000001,44.349999999999994,43.25,42.8,42.349999999999994,42.15,41.9
2022-12-24 10:00:00,70.94999999999999,69.85,65.70000000000007,62.15000000000001,55.10000000000002,49.25000000000001,45.949999999999996,44.45,43.900000000000006,43.45,43.25,43.05
2022-12-24 11:00:00,70.64999999999998,69.65,66.25000000000007,63.9,58.00000000000002,51.35000000000001,47.099999999999994,45.1,44.400000000000006,43.8,43.55,43.3
2022-12-24 12:00:00,69.74999999999999,68.9,65.65000000000006,63.45000000000002,58.40000000000002,52.25000000000001,47.949999999999996,45.75,44.8,44.05,43.699999999999996,43.4
2022-12-24 13:00:00,70.39999999999998,69.0,65.30000000000007,63.05000000000001,57.950000000000024,52.2,48.4,46.099999999999994,45.1,44.35,44.0,43.7
2022-12-24 14:00:00,72.14999999999998,69.95,65.50000000000007,63.000000000000014,57.50000000000002,51.7,48.05,45.65,44.7,43.85,43.449999999999996,43.150000000000006
2022-12-24 15:00:00,71.74999999999999,69.55,65.35000000000007,62.9,57.55000000000002,51.85000000000001,48.0,45.55,44.550000000000004,43.55,43.0,42.6
2022-12-24 16:00:00,71.04999999999998,68.85,65.05000000000007,62.750000000000014,57.40000000000002,51.75000000000001,47.9,45.5,44.6,43.7,43.199999999999996,42.8
2022-12-24 17:00:00,71.44999999999999,69.8,66.50000000000007,64.45000000000002,59.45000000000002,52.300000000000004,47.8,45.25,44.35000000000001,43.55,43.14999999999999,42.900000000000006
2022-12-24 18:00:00,73.1,71.65,67.10000000000008,64.95000000000002,59.95000000000002,52.400000000000006,47.25,44.6,43.75,43.0,42.64999999999999,42.45
2022-12-24 19:00:00,73.14999999999998,71.19999999999999,65.55000000000007,62.85000000000001,56.90000000000002,50.650000000000006,46.15,43.8,43.150000000000006,42.55,42.25,42.05
2022-12-24 20:00:00,70.74999999999999,68.69999999999999,63.75000000000007,60.25000000000001,53.30000000000002,47.50000000000001,44.349999999999994,42.8,42.35,41.95,41.699999999999996,41.55
2022-12-24 21:00:00,70.35,68.19999999999999,62.6,58.55000000000001,51.05000000000002,45.30000000000001,42.89999999999999,42.1,41.8,41.55,41.349999999999994,41.25
2022-12-24 22:00:00,70.04999999999998,68.0,61.90000000000008,57.80000000000001,51.00000000000002,45.650000000000006,43.0,42.1,41.75,41.5,41.3,41.2
2022-12-24 23:00:00,69.74999999999999,67.6,61.80000000000007,57.30000000000001,50.60000000000002,45.150000000000006,42.9,42.0,41.7,41.4,41.25,41.1
2022-12-25 00:00:00,70.69999999999999,68.35,62.600000000000065,58.25000000000001,50.90000000000002,44.7,42.6,41.849999999999994,41.650000000000006,41.349999999999994,41.199999999999996,41.05
2022-12-25 01:00:00,69.24999999999999,67.6,62.100000000000065,57.75000000000001,49.70000000000002,44.05000000000001,42.199999999999996,41.55,41.300000000000004,41.05,40.9,40.75
