,laf005_per_hour,laf01_per_hour,laf05_per_hour,laf10_per_hour,laf25_per_hour,laf50_per_hour,laf75_per_hour,laf90_per_hour,laf95_per_hour,laf98_per_hour,laf99_per_hour,laf995_per_hour
2022-10-29 22:00:00,53.64999999999998,52.59999999999998,50.6,50.2,49.7,49.25,48.849999999999994,48.55,48.4,48.2,48.05,47.95
2022-10-29 23:00:00,52.79999999999998,52.04999999999998,50.74999999999997,50.39999999999999,49.89999999999999,49.5,49.099999999999994,48.8,48.7,48.5,48.3,48.2
2022-10-30 00:00:00,53.94999999999998,53.04999999999998,51.49999999999997,50.94999999999999,50.34999999999999,49.95,49.55,49.25,49.099999999999994,48.900000000000006,48.75,48.65
2022-10-30 01:00:00,54.34999999999998,53.34999999999998,51.64999999999998,51.099999999999994,50.499999999999986,50.1,49.75,49.45,49.25,49.1,48.95,48.849999999999994
2022-10-30 02:00:00,53.24999999999998,52.499999999999986,51.449999999999974,51.099999999999994,50.649999999999984,50.2,49.85,49.55,49.35,49.150000000000006,49.0,48.9
2022-10-30 02:00:00,53.39999999999998,52.7,51.74999999999997,51.39999999999999,50.999999999999986,50.55,50.15,49.85,49.65,49.400000000000006,49.25,49.15
2022-10-30 03:00:00,54.64999999999998,53.54999999999998,52.14999999999997,51.8,51.29999999999998,50.8,50.3,49.85,49.55,49.2,48.95,48.8
2022-10-30 04:00:00,55.34999999999998,54.09999999999998,52.59999999999997,52.24999999999999,51.649999999999984,51.05,50.45,49.95,49.65,49.25,49.0,48.849999999999994
2022-10-30 05:00:00,54.04999999999998,53.399999999999984,52.39999999999998,52.099999999999994,51.54999999999998,51.0,50.45,50.05,49.85,49.6,49.4,49.3
2022-10-30 06:00:00,54.84999999999998,53.94999999999999,52.39999999999998,52.04999999999999,51.499999999999986,51.0,50.5,50.099999999999994,49.85,49.6,49.4,49.25
2022-10-30 07:00:00,56.49999999999998,55.54999999999998,53.79999999999997,53.24999999999999,51.79999999999998,50.95,50.400000000000006,49.95,49.7,49.400000000000006,49.2,49.0
2022-10-30 08:00:00,59.59999999999998,59.04999999999998,55.449999999999974,53.49999999999999,51.399999999999984,50.0,45.25,44.1,43.599999999999994,43.1,42.849999999999994,42.6
2022-10-30 09:00:00,62.79999999999998,62.249999999999986,58.09999999999997,55.79999999999999,51.249999999999986,46.05,40.25,38.75,38.099999999999994,37.5,37.25,37.0
2022-10-30 10:00:00,60.54999999999998,59.14999999999999,54.84999999999997,53.04999999999999,47.64999999999999,42.15,40.150000000000006,39.099999999999994,38.599999999999994,38.099999999999994,37.900000000000006,37.7
2022-10-30 11:00:00,56.59999999999998,54.29999999999998,49.24999999999997,47.39999999999999,44.14999999999999,41.9,40.75,39.849999999999994,39.349999999999994,38.95,38.7,38.5
2022-10-30 12:00:00,56.14999999999998,54.09999999999998,48.449999999999974,46.349999999999994,43.749999999999986,42.0,41.05,40.25,39.849999999999994,39.5,39.25,39.05
2022-10-30 13:00:00,57.24999999999998,55.04999999999998,48.199999999999974,45.599999999999994,42.84999999999998,41.5,40.65,40.0,39.7,39.4,39.2,39.0
2022-10-30 14:00:00,54.54999999999998,52.399999999999984,47.14999999999997,44.94999999999999,42.649999999999984,41.4,40.65,40.099999999999994,39.75,39.5,39.35,39.15
2022-10-30 15:00:00,53.84999999999998,52.19999999999999,48.14999999999997,45.89999999999999,43.54999999999998,41.95,41.05,40.5,40.15,39.85,39.7,39.55
2022-10-30 16:00:00,57.99999999999998,56.899999999999984,54.04999999999997,51.349999999999994,44.999999999999986,42.599999999999994,41.5,40.900000000000006,40.599999999999994,40.35,40.15,40.0
2022-10-30 17:00:00,56.09999999999998,54.899999999999984,52.34999999999997,49.94999999999999,44.249999999999986,42.4,41.5,40.95,40.65,40.45,40.25,40.1
2022-10-30 18:00:00,54.14999999999998,52.19999999999999,47.949999999999974,45.849999999999994,43.29999999999998,42.0,41.2,40.7,40.4,40.2,40.0,39.9
2022-10-30 19:00:00,54.199999999999974,52.44999999999999,48.14999999999997,46.19999999999999,43.399999999999984,42.0,41.1,40.6,40.3,40.05,39.9,39.75
2022-10-30 20:00:00,52.3,50.79999999999998,47.54999999999997,45.89999999999999,43.69999999999999,42.35,41.45,40.85,40.55,40.2,40.05,39.85
2022-10-30 21:00:00,52.89999999999998,50.54999999999998,47.09999999999997,45.74999999999999,44.14999999999999,42.900000000000006,42.05,41.35,41.0,40.65,40.400000000000006,40.2
2022-10-30 22:00:00,53.24999999999998,50.499999999999986,46.79999999999997,45.39999999999999,43.94999999999999,42.85,42.0,41.3,40.95,40.599999999999994,40.35,40.2
2022-10-30 23:00:00,52.699999999999974,50.69999999999999,46.74999999999997,44.99999999999999,43.34999999999999,42.25,41.400000000000006,40.75,40.400000000000006,40.05,39.85,39.7
2022-10-31 00:00:00,51.74999999999998,50.249999999999986,46.34999999999997,44.8,43.09999999999999,41.849999999999994,40.900000000000006,40.25,39.85,39.5,39.3,39.099999999999994
2022-10-31 01:00:00,52.699999999999974,51.249999999999986,47.89999999999998,46.55,44.79999999999998,43.3,42.1,41.25,40.8,40.35,40.05,39.8
2022-10-31 02:00:00,52.64999999999998,51.249999999999986,47.99999999999997,46.64999999999999,44.94999999999999,43.45,42.15,41.15,40.65,40.2,39.85,39.599999999999994
2022-10-31 03:00:00,51.0,49.39999999999999,45.64999999999997,44.349999999999994,42.69999999999999,41.3,40.099999999999994,39.25,38.849999999999994,38.45,38.2,38.0
2022-10-31 04:00:00,51.34999999999998,48.999999999999986,44.74999999999997,43.3,41.29999999999998,39.8,38.65,37.95,37.65,37.3,37.099999999999994,36.95
2022-10-31 05:00:00,49.29999999999998,47.34999999999998,43.54999999999997,41.89999999999999,39.89999999999999,38.5,37.55,37.05,36.8,36.55,36.349999999999994,36.25
2022-10-31 06:00:00,52.04999999999998,50.34999999999998,45.59999999999997,43.349999999999994,40.59999999999999,38.9,37.7,37.099999999999994,36.85,36.6,36.4,36.3
2022-10-31 07:00:00,60.59999999999998,58.399999999999984,52.14999999999998,49.74999999999999,45.29999999999998,42.05,40.05,38.95,38.45,38.0,37.75,37.55
2022-10-31 08:00:00,63.199999999999974,61.399999999999984,56.49999999999997,53.94999999999999,49.04999999999998,45.7,43.599999999999994,42.2,41.55,40.849999999999994,40.5,40.2
2022-10-31 09:00:00,60.09999999999998,58.44999999999999,53.79999999999997,51.44999999999999,48.19999999999999,45.6,43.5,42.099999999999994,41.400000000000006,40.65,40.3,40.05
2022-10-31 10:00:00,56.799999999999976,54.69999999999999,49.49999999999997,47.89999999999999,45.79999999999998,43.45,41.75,40.7,40.05,39.5,39.25,39.0
2022-10-31 11:00:00,56.84999999999998,54.249999999999986,48.14999999999997,46.39999999999999,44.249999999999986,42.75,41.75,41.0,40.55,40.150000000000006,39.95,39.7
2022-10-31 12:00:00,57.14999999999998,55.04999999999998,48.449999999999974,46.24999999999999,43.79999999999998,42.5,41.6,40.95,40.650000000000006,40.25,40.05,39.849999999999994
2022-10-31 13:00:00,59.14999999999998,55.999999999999986,49.699999999999974,46.94999999999999,44.09999999999998,42.599999999999994,41.7,41.099999999999994,40.8,40.45,40.2,40.05
2022-10-31 14:00:00,59.449999999999974,56.249999999999986,49.34999999999997,46.599999999999994,43.649999999999984,42.2,41.3,40.65,40.3,40.0,39.75,39.650000000000006
2022-10-31 15:00:00,55.54999999999998,54.04999999999998,49.09999999999997,46.99999999999999,43.999999999999986,42.2,41.1,40.3,39.95,39.65,39.400000000000006,39.3
2022-10-31 16:00:00,57.99999999999998,57.04999999999998,54.949999999999974,53.64999999999999,46.149999999999984,42.95,41.5,40.650000000000006,40.25,39.9,39.650000000000006,39.55
2022-10-31 17:00:00,62.74999999999998,59.54999999999998,54.89999999999997,53.39999999999999,45.999999999999986,43.150000000000006,41.8,41.05,40.7,40.3,40.1,39.95
2022-10-31 18:00:00,59.74999999999998,55.84999999999999,48.99999999999997,46.94999999999999,44.499999999999986,43.1,42.2,41.55,41.3,40.95,40.75,40.599999999999994
2022-10-31 19:00:00,56.199999999999974,52.999999999999986,48.449999999999974,46.55,44.34999999999998,43.1,42.4,41.85,41.6,41.3,41.15,41.0
2022-10-31 20:00:00,55.39999999999998,51.94999999999999,48.49999999999997,46.74999999999999,44.59999999999998,43.3,42.5,42.0,41.650000000000006,41.349999999999994,41.15,40.95
2022-10-31 21:00:00,56.799999999999976,54.44999999999999,49.699999999999974,47.599999999999994,45.09999999999998,43.55,42.55,42.0,41.650000000000006,41.349999999999994,41.1,40.9
2022-10-31 22:00:00,58.59999999999998,56.54999999999998,50.99999999999997,48.55,45.499999999999986,43.55,42.400000000000006,41.75,41.45,41.099999999999994,40.95,40.75
2022-10-31 23:00:00,61.549999999999976,59.09999999999999,52.24999999999997,49.349999999999994,45.89999999999999,43.849999999999994,42.7,42.0,41.650000000000006,41.25,41.1,40.9
2022-11-01 00:00:00,64.94999999999999,61.79999999999998,53.89999999999998,50.69999999999999,47.54999999999998,45.65,44.400000000000006,43.55,43.150000000000006,42.7,42.5,42.3
2022-11-01 01:00:00,65.04999999999998,62.04999999999998,54.79999999999997,51.99999999999999,49.44999999999999,47.75,46.5,45.6,45.1,44.45,44.15,43.849999999999994
2022-11-01 02:00:00,65.69999999999997,62.34999999999999,54.84999999999997,52.44999999999999,50.09999999999999,48.6,47.45,46.7,46.2,45.6,45.3,45.0
2022-11-01 03:00:00,66.84999999999997,63.999999999999986,57.14999999999998,54.39999999999999,51.14999999999999,49.150000000000006,47.8,46.95,46.55,46.1,45.849999999999994,45.650000000000006
2022-11-01 04:00:00,65.09999999999997,62.94999999999999,56.84999999999997,53.79999999999999,50.19999999999999,48.0,46.5,45.55,45.150000000000006,44.650000000000006,44.4,44.150000000000006
2022-11-01 05:00:00,62.699999999999974,60.499999999999986,53.949999999999974,50.74999999999999,47.29999999999998,45.2,43.849999999999994,43.0,42.650000000000006,42.2,42.0,41.75
2022-11-01 06:00:00,62.349999999999966,60.29999999999998,53.699999999999974,50.349999999999994,46.499999999999986,44.05,42.599999999999994,41.7,41.3,40.849999999999994,40.6,40.349999999999994
2022-11-01 07:00:00,62.29999999999997,60.249999999999986,53.449999999999974,49.89999999999999,45.749999999999986,43.150000000000006,41.55,40.65,40.2,39.75,39.45,39.2
2022-11-01 08:00:00,61.29999999999997,59.399999999999984,53.199999999999974,49.89999999999999,46.04999999999998,43.05,41.400000000000006,40.5,40.05,39.650000000000006,39.4,39.2
2022-11-01 09:00:00,61.699999999999974,60.44999999999999,57.199999999999974,55.39999999999999,50.29999999999998,45.05,42.3,41.1,40.55,40.1,39.85,39.65
2022-11-01 10:00:00,63.49999999999997,62.19999999999999,58.64999999999997,56.64999999999999,50.69999999999999,45.1,42.2,41.0,40.45,40.0,39.650000000000006,39.35
2022-11-01 11:00:00,63.99999999999997,61.84999999999999,55.699999999999974,52.64999999999999,48.1,44.5,42.55,41.349999999999994,40.65,40.1,39.7,39.400000000000006
2022-11-01 12:00:00,64.6,62.29999999999998,56.04999999999997,52.849999999999994,48.19999999999999,44.6,42.75,41.55,40.849999999999994,40.3,39.95,39.650000000000006
2022-11-01 13:00:00,63.54999999999997,60.999999999999986,54.34999999999997,51.14999999999999,46.649999999999984,43.400000000000006,41.9,41.0,40.599999999999994,40.25,40.0,39.7
2022-11-01 14:00:00,64.19999999999997,61.59999999999999,54.29999999999997,50.8,46.19999999999999,43.2,41.8,41.05,40.7,40.35,40.15,39.95
2022-11-01 15:00:00,64.54999999999998,62.39999999999999,55.699999999999974,52.14999999999999,47.29999999999998,43.8,42.2,41.4,41.0,40.650000000000006,40.45,40.25
2022-11-01 16:00:00,64.34999999999997,62.29999999999998,57.849999999999966,55.69999999999999,49.19999999999999,44.05,42.3,41.4,41.0,40.7,40.5,40.3
2022-11-01 17:00:00,62.39999999999997,60.09999999999998,55.599999999999966,53.69999999999999,47.64999999999999,43.349999999999994,41.9,41.15,40.8,40.5,40.3,40.099999999999994
2022-11-01 18:00:00,62.04999999999997,59.04999999999998,52.04999999999997,48.89999999999999,45.09999999999999,42.9,41.75,41.099999999999994,40.8,40.5,40.3,40.099999999999994
2022-11-01 19:00:00,63.349999999999966,60.79999999999998,54.24999999999997,50.74999999999999,46.59999999999999,43.65,42.2,41.349999999999994,41.0,40.6,40.35,40.15
2022-11-01 20:00:00,61.24999999999997,59.59999999999998,53.99999999999997,50.849999999999994,46.64999999999999,43.55,42.05,41.15,40.75,40.25,39.95,39.75
2022-11-01 21:00:00,61.24999999999997,59.249999999999986,53.199999999999974,50.099999999999994,45.84999999999999,43.0,41.6,40.8,40.4,39.95,39.7,39.5
2022-11-01 22:00:00,61.449999999999974,59.249999999999986,52.89999999999998,49.69999999999999,45.29999999999998,42.65,41.35,40.55,40.15,39.75,39.55,39.35
2022-11-01 23:00:00,63.64999999999996,61.19999999999999,53.949999999999974,50.05,45.54999999999998,42.9,41.45,40.55,40.1,39.650000000000006,39.4,39.2
2022-11-02 00:00:00,65.44999999999996,62.69999999999999,55.14999999999998,51.14999999999999,46.84999999999999,43.95,42.1,40.95,40.400000000000006,39.85,39.599999999999994,39.35
2022-11-02 01:00:00,64.99999999999997,62.44999999999999,56.09999999999997,52.94999999999999,48.84999999999999,45.8,43.8,42.55,41.95,41.35,41.099999999999994,40.85
2022-11-02 02:00:00,64.99999999999997,62.69999999999999,56.99999999999997,54.05,49.649999999999984,46.55,44.650000000000006,43.45,42.849999999999994,42.3,41.95,41.75
2022-11-02 03:00:00,62.69999999999996,60.84999999999998,55.24999999999997,52.349999999999994,48.04999999999998,45.2,43.45,42.35,41.75,41.25,40.95,40.7
2022-11-02 04:00:00,63.04999999999996,61.19999999999999,54.79999999999997,51.449999999999996,46.84999999999998,43.849999999999994,42.05,41.05,40.5,40.05,39.849999999999994,39.6
2022-11-02 05:00:00,63.44999999999996,61.19999999999999,54.54999999999997,50.99999999999999,46.04999999999998,42.849999999999994,41.0,40.05,39.599999999999994,39.2,39.05,38.85
2022-11-02 06:00:00,61.099999999999966,59.19999999999999,52.49999999999997,49.49999999999999,44.94999999999999,42.25,40.7,39.900000000000006,39.5,39.099999999999994,39.0,38.8
2022-11-02 07:00:00,58.54999999999997,57.29999999999998,51.79999999999997,49.599999999999994,46.09999999999999,43.650000000000006,42.0,41.150000000000006,40.75,40.25,40.05,39.9
2022-11-02 08:00:00,58.099999999999966,57.19999999999999,54.199999999999974,52.49999999999999,48.04999999999998,45.35,43.650000000000006,42.650000000000006,42.2,41.650000000000006,41.4,41.2
2022-11-02 09:00:00,58.19999999999997,56.79999999999998,53.24999999999997,51.44999999999999,46.79999999999998,44.35,43.0,42.05,41.6,41.1,40.9,40.7
2022-11-02 10:00:00,57.19999999999997,55.249999999999986,50.24999999999997,48.3,45.44999999999999,43.35,42.0,41.15,40.8,40.35,40.2,40.05
2022-11-02 11:00:00,56.79999999999997,54.899999999999984,49.949999999999974,47.89999999999999,45.09999999999998,42.95,41.650000000000006,40.9,40.6,40.25,40.1,39.9
2022-11-02 12:00:00,57.64999999999996,56.09999999999999,51.04999999999997,47.94999999999999,44.34999999999998,42.25,41.150000000000006,40.5,40.2,39.9,39.7,39.5
2022-11-02 13:00:00,58.04999999999997,56.29999999999998,50.949999999999974,47.99999999999999,44.44999999999999,42.45,41.400000000000006,40.8,40.5,40.2,40.0,39.85
2022-11-02 14:00:00,57.54999999999997,55.249999999999986,49.64999999999997,47.49999999999999,44.84999999999999,42.95,41.95,41.3,41.0,40.7,40.5,40.35
2022-11-02 15:00:00,56.89999999999996,54.64999999999999,49.349999999999966,47.19999999999999,44.69999999999999,42.8,41.85,41.2,40.95,40.65,40.45,40.25
2022-11-02 16:00:00,56.04999999999997,53.89999999999999,48.849999999999966,46.74999999999999,44.2,42.55,41.7,41.15,40.900000000000006,40.599999999999994,40.400000000000006,40.2
2022-11-02 17:00:00,55.19999999999997,53.39999999999999,48.849999999999966,46.55,44.09999999999999,42.7,41.95,41.45,41.2,40.9,40.75,40.599999999999994
2022-11-02 18:00:00,54.69999999999997,52.999999999999986,48.49999999999997,46.449999999999996,44.19999999999999,42.95,42.25,41.75,41.55,41.25,41.099999999999994,41.0
2022-11-02 19:00:00,55.7,53.59999999999998,48.699999999999974,46.89999999999999,44.69999999999999,43.45,42.7,42.2,41.95,41.7,41.5,41.35
2022-11-02 20:00:00,54.94999999999997,52.59999999999998,48.199999999999974,46.599999999999994,44.69999999999999,43.5,42.75,42.25,42.0,41.75,41.6,41.4
2022-11-02 21:00:00,54.94999999999997,52.94999999999999,48.449999999999974,46.55,44.499999999999986,43.349999999999994,42.55,42.0,41.7,41.400000000000006,41.25,41.05
2022-11-02 22:00:00,54.94999999999997,53.14999999999999,48.14999999999997,46.099999999999994,44.04999999999998,42.9,42.1,41.55,41.25,41.0,40.85,40.65
2022-11-02 23:00:00,52.79999999999997,50.89999999999999,46.449999999999974,44.849999999999994,43.29999999999998,42.25,41.6,41.1,40.9,40.65,40.5,40.35
2022-11-03 00:00:00,54.69999999999996,52.54999999999998,47.699999999999974,45.849999999999994,43.89999999999999,42.55,41.75,41.2,40.9,40.6,40.45,40.3
2022-11-03 01:00:00,58.44999999999996,56.04999999999998,49.99999999999997,47.89999999999999,45.44999999999999,43.75,42.7,42.0,41.6,41.25,41.1,40.9
2022-11-03 02:00:00,56.999999999999964,55.14999999999999,49.74999999999997,47.89999999999999,45.749999999999986,44.25,43.2,42.45,42.1,41.7,41.5,41.3
2022-11-03 03:00:00,53.54999999999997,52.249999999999986,48.199999999999974,46.599999999999994,44.84999999999998,43.6,42.6,41.9,41.55,41.2,41.0,40.8
2022-11-03 04:00:00,53.89999999999996,51.94999999999999,47.54999999999997,45.89999999999999,44.04999999999998,42.7,41.75,41.1,40.75,40.45,40.25,40.05
2022-11-03 05:00:00,54.79999999999996,52.39999999999999,47.24999999999997,45.39999999999999,43.39999999999999,42.0,41.15,40.6,40.3,40.0,39.849999999999994,39.650000000000006
2022-11-03 06:00:00,55.29999999999996,53.34999999999999,48.449999999999974,46.44999999999999,43.94999999999999,42.45,41.45,40.8,40.5,40.25,40.099999999999994,39.95
2022-11-03 07:00:00,58.79999999999996,56.79999999999998,51.699999999999974,49.349999999999994,46.04999999999998,44.150000000000006,42.8,41.900000000000006,41.55,41.25,41.05,40.9
2022-11-03 08:00:00,61.099999999999966,59.29999999999998,55.099999999999966,52.39999999999999,47.899999999999984,45.400000000000006,43.7,42.6,42.15,41.75,41.55,41.35
2022-11-03 09:00:00,62.999999999999964,61.399999999999984,57.24999999999997,54.599999999999994,50.149999999999984,47.45,44.45,42.95,42.45,42.0,41.8,41.6
2022-11-03 10:00:00,62.99999999999997,61.249999999999986,55.79999999999997,53.199999999999996,49.59999999999998,47.15,44.35,43.05,42.599999999999994,42.2,42.0,41.8
2022-11-03 11:00:00,62.349999999999966,60.59999999999999,55.09999999999997,52.24999999999999,48.04999999999998,45.15,43.6,42.75,42.349999999999994,42.0,41.75,41.6
2022-11-03 12:00:00,63.3,61.249999999999986,55.79999999999997,52.849999999999994,48.19999999999999,44.65,43.150000000000006,42.4,42.0,41.65,41.45,41.3
2022-11-03 13:00:00,62.449999999999974,60.149999999999984,54.04999999999997,51.349999999999994,47.249999999999986,44.2,42.900000000000006,42.2,41.8,41.45,41.3,41.1
2022-11-03 14:00:00,61.49999999999997,59.149999999999984,53.89999999999998,52.04999999999999,48.94999999999999,46.3,44.150000000000006,43.05,42.6,42.05,41.8,41.650000000000006
2022-11-03 15:00:00,63.699999999999974,61.09999999999999,56.49999999999997,54.099999999999994,50.04999999999998,46.8,44.45,43.400000000000006,43.0,42.5,42.25,42.1
