,laf005_per_hour,laf01_per_hour,laf05_per_hour,laf10_per_hour,laf25_per_hour,laf50_per_hour,laf75_per_hour,laf90_per_hour,laf95_per_hour,laf98_per_hour,laf99_per_hour,laf995_per_hour
2022-07-18 10:00:00,73.99999999999997,72.00000000000003,66.49999999999997,63.999999999999886,58.49999999999997,51.7,46.8,43.599999999999994,42.25,41.05000000000001,40.349999999999994,39.85000000000001
2022-07-18 11:00:00,73.49999999999997,71.55000000000004,66.24999999999997,63.79999999999988,58.49999999999997,52.099999999999994,47.2,44.15,42.60000000000001,41.05000000000001,40.2,39.35000000000001
2022-07-18 12:00:00,72.79999999999998,70.80000000000004,65.74999999999997,62.79999999999988,56.54999999999997,50.25,45.599999999999994,42.349999999999994,40.75,39.25000000000001,38.3,37.400000000000006
2022-07-18 13:00:00,73.74999999999997,71.70000000000003,65.94999999999996,62.79999999999988,56.54999999999997,49.85,44.849999999999994,41.2,39.45,37.95,37.1,36.55
2022-07-18 14:00:00,72.89999999999998,71.25000000000003,66.79999999999995,63.79999999999988,57.84999999999997,50.3,45.099999999999994,41.650000000000006,39.95,38.50000000000001,37.85,37.400000000000006
2022-07-18 15:00:00,72.94999999999997,70.90000000000003,66.99999999999997,64.14999999999989,58.24999999999997,50.75,45.45,42.0,40.25,39.05000000000001,38.45,37.95
2022-07-18 16:00:00,73.69999999999997,71.40000000000003,66.59999999999997,64.09999999999988,58.849999999999966,52.0,46.25,42.15,40.300000000000004,39.05000000000001,38.45,37.95
2022-07-18 17:00:00,72.64999999999998,70.65000000000003,66.09999999999997,63.64999999999989,58.599999999999966,51.4,45.65,41.5,39.85,38.55000000000001,38.05,37.60000000000001
2022-07-18 18:00:00,74.29999999999998,71.70000000000003,66.29999999999997,63.44999999999989,57.79999999999997,50.5,45.2,41.35,39.6,38.25000000000001,37.75,37.35000000000001
2022-07-18 19:00:00,75.24999999999997,72.80000000000004,67.09999999999997,64.04999999999988,57.84999999999997,50.45,45.150000000000006,41.150000000000006,39.400000000000006,38.150000000000006,37.599999999999994,37.2
2022-07-18 20:00:00,75.59999999999998,73.05000000000004,67.14999999999996,63.999999999999886,57.74999999999997,49.95,44.150000000000006,40.35,38.6,37.35000000000001,36.65,36.1
2022-07-18 21:00:00,75.39999999999998,72.70000000000003,66.34999999999997,63.09999999999989,56.54999999999997,49.1,43.5,40.05,38.5,37.25000000000001,36.55,36.0
2022-07-18 22:00:00,72.94999999999999,71.05000000000004,65.04999999999997,61.69999999999989,54.199999999999974,47.15,42.05,38.8,37.60000000000001,36.650000000000006,36.150000000000006,35.800000000000004
2022-07-18 23:00:00,71.84999999999998,69.75000000000003,63.04999999999997,58.899999999999885,51.199999999999974,44.2,39.55,36.85,35.95,35.25000000000001,34.85,34.6
2022-07-19 00:00:00,70.09999999999998,67.80000000000004,60.04999999999997,54.499999999999886,47.29999999999997,40.400000000000006,36.65,35.05,34.550000000000004,34.150000000000006,33.95,33.8
2022-07-19 01:00:00,66.94999999999999,64.65000000000003,54.999999999999964,48.84999999999989,41.699999999999974,36.45,34.3,33.7,33.45,33.25000000000001,33.15,33.1
2022-07-19 02:00:00,62.24999999999998,58.70000000000004,46.89999999999996,41.69999999999989,36.449999999999974,34.150000000000006,33.45,33.15,33.0,32.80000000000001,32.75,32.7
2022-07-19 03:00:00,60.49999999999998,55.60000000000004,42.64999999999996,38.249999999999886,34.59999999999997,33.650000000000006,33.2,32.9,32.8,32.6,32.55,32.5
2022-07-19 04:00:00,61.54999999999998,57.05000000000004,44.849999999999966,39.999999999999886,35.04999999999997,33.85,33.35,33.0,32.900000000000006,32.7,32.6,32.550000000000004
2022-07-19 05:00:00,63.59999999999998,60.55000000000004,50.599999999999966,44.899999999999885,38.64999999999997,35.95,34.65,33.900000000000006,33.650000000000006,33.400000000000006,33.25,33.10000000000001
2022-07-19 06:00:00,69.74999999999999,67.65000000000003,59.849999999999966,54.999999999999886,47.54999999999997,41.45,37.8,36.1,35.6,35.150000000000006,34.9,34.650000000000006
2022-07-19 07:00:00,73.04999999999998,71.05000000000004,64.84999999999997,61.44999999999989,53.449999999999974,45.85,40.849999999999994,38.3,37.6,37.00000000000001,36.65,36.35000000000001
2022-07-19 08:00:00,73.29999999999998,71.25000000000003,65.39999999999998,62.59999999999988,56.14999999999998,48.900000000000006,43.9,40.75,39.6,38.60000000000001,38.15,37.800000000000004
2022-07-19 09:00:00,73.89999999999999,71.85000000000004,66.49999999999997,64.19999999999987,59.199999999999974,51.85,46.15,42.65,41.150000000000006,39.650000000000006,38.95,38.400000000000006
2022-07-19 10:00:00,73.54999999999998,71.90000000000003,66.74999999999997,64.44999999999987,59.29999999999997,52.3,46.599999999999994,43.15,41.35,39.75000000000001,38.849999999999994,38.150000000000006
2022-07-19 11:00:00,73.04999999999998,71.35000000000004,66.24999999999997,63.84999999999988,58.14999999999997,51.5,46.75,43.349999999999994,41.150000000000006,39.150000000000006,38.05,37.2
2022-07-19 12:00:00,74.85,72.55000000000004,65.99999999999997,62.949999999999875,56.199999999999974,49.6,44.75,41.55,39.800000000000004,38.10000000000001,37.25,36.6
2022-07-19 13:00:00,75.49999999999999,73.10000000000004,66.09999999999997,62.84999999999988,55.64999999999997,48.75,43.4,40.099999999999994,38.800000000000004,37.75000000000001,37.2,36.800000000000004
2022-07-19 14:00:00,73.35,71.20000000000005,66.09999999999997,64.09999999999988,57.699999999999974,49.25,43.6,39.7,38.35000000000001,37.35000000000001,36.75,36.25
2022-07-19 15:00:00,72.89999999999998,71.20000000000005,66.49999999999997,64.74999999999989,60.34999999999997,50.400000000000006,43.900000000000006,39.65,38.0,36.95,36.4,35.900000000000006
2022-07-19 16:00:00,73.49999999999999,71.45000000000005,66.14999999999998,63.64999999999988,59.09999999999997,50.5,44.400000000000006,40.3,38.45,37.1,36.55,36.150000000000006
2022-07-19 17:00:00,74.29999999999998,71.95000000000005,66.19999999999997,63.449999999999875,57.49999999999997,50.5,44.6,40.099999999999994,38.5,37.30000000000001,36.75,36.400000000000006
2022-07-19 18:00:00,73.99999999999999,72.15000000000003,66.54999999999998,63.799999999999876,57.89999999999997,50.8,45.0,40.55,38.95,37.75000000000001,36.9,36.400000000000006
2022-07-19 19:00:00,74.44999999999999,72.50000000000003,66.54999999999998,63.39999999999988,56.24999999999997,48.85,43.75,40.2,38.7,37.400000000000006,36.55,36.1
2022-07-19 20:00:00,74.69999999999999,72.75000000000003,66.64999999999998,63.199999999999875,55.39999999999998,48.0,42.7,39.650000000000006,38.25,37.00000000000001,36.3,35.95
2022-07-19 21:00:00,73.79999999999998,72.15000000000003,65.99999999999997,62.449999999999875,54.99999999999997,47.75,42.349999999999994,39.35,37.900000000000006,36.70000000000001,36.0,35.650000000000006
2022-07-19 22:00:00,73.19999999999999,71.50000000000003,65.49999999999997,61.89999999999988,54.349999999999966,47.2,41.8,38.5,37.150000000000006,36.05000000000001,35.45,35.150000000000006
2022-07-19 23:00:00,71.54999999999998,69.25000000000003,62.99999999999997,58.74999999999988,50.949999999999974,44.2,39.8,37.0,36.0,35.150000000000006,34.75,34.550000000000004
2022-07-20 00:00:00,69.94999999999999,67.05000000000004,58.199999999999974,53.29999999999988,45.59999999999997,39.35,36.25,34.75,34.25,33.900000000000006,33.75,33.650000000000006
2022-07-20 01:00:00,67.89999999999998,65.20000000000003,54.04999999999997,48.64999999999988,41.29999999999997,36.55,34.55,33.849999999999994,33.550000000000004,33.30000000000001,33.2,33.050000000000004
2022-07-20 02:00:00,65.69999999999999,62.55000000000003,52.39999999999997,47.09999999999988,38.74999999999997,35.3,34.25,33.75,33.5,33.25000000000001,33.150000000000006,33.0
2022-07-20 03:00:00,64.59999999999998,60.650000000000034,49.449999999999974,44.449999999999875,37.39999999999997,34.9,34.1,33.7,33.5,33.3,33.2,33.1
2022-07-20 04:00:00,63.499999999999986,59.95000000000003,48.099999999999966,42.74999999999988,36.949999999999974,34.849999999999994,34.2,33.85,33.650000000000006,33.50000000000001,33.35,33.25
2022-07-20 05:00:00,65.99999999999999,62.85000000000004,53.14999999999997,48.74999999999988,41.09999999999997,36.2,34.849999999999994,34.4,34.150000000000006,34.00000000000001,33.8,33.7
2022-07-20 06:00:00,70.69999999999999,67.80000000000004,60.14999999999997,56.34999999999988,47.34999999999997,39.7,36.5,35.55,35.150000000000006,34.900000000000006,34.7,34.60000000000001
2022-07-20 07:00:00,73.04999999999998,70.60000000000005,64.54999999999997,60.74999999999988,51.59999999999997,43.599999999999994,39.25,37.349999999999994,36.55,36.00000000000001,35.7,35.550000000000004
2022-07-20 08:00:00,72.69999999999999,70.85000000000005,65.89999999999998,62.99999999999988,56.29999999999997,49.099999999999994,44.099999999999994,40.8,39.5,38.60000000000001,38.2,37.900000000000006
2022-07-20 09:00:00,72.79999999999998,70.95000000000005,66.39999999999998,63.949999999999875,58.84999999999997,52.15,46.5,42.85,41.35000000000001,40.10000000000001,39.55,39.050000000000004
2022-07-20 10:00:00,74.14999999999998,72.10000000000004,66.99999999999997,64.34999999999988,59.14999999999998,52.05,46.1,42.85,41.35000000000001,39.900000000000006,39.099999999999994,38.550000000000004
2022-07-20 11:00:00,75.85,73.55000000000004,68.29999999999998,65.59999999999988,60.54999999999997,53.45,47.35,44.0,42.400000000000006,40.95,40.0,39.2
2022-07-20 12:00:00,74.94999999999999,73.00000000000004,67.99999999999997,65.39999999999988,60.04999999999997,53.1,47.2,43.599999999999994,41.900000000000006,40.400000000000006,39.6,38.800000000000004
2022-07-20 13:00:00,72.6,71.10000000000005,66.59999999999997,64.34999999999988,58.89999999999998,52.1,46.6,42.849999999999994,40.900000000000006,39.25000000000001,38.650000000000006,38.2
2022-07-20 14:00:00,72.29999999999998,70.55000000000004,65.99999999999997,63.74999999999988,58.59999999999997,51.650000000000006,46.25,42.7,40.85000000000001,39.3,38.6,38.05
2022-07-20 15:00:00,71.99999999999999,70.45000000000005,66.44999999999997,64.14999999999988,59.29999999999997,52.35,46.65,42.900000000000006,41.300000000000004,39.900000000000006,39.15,38.6
2022-07-20 16:00:00,72.85,71.00000000000004,66.19999999999997,63.74999999999988,58.84999999999997,52.150000000000006,46.7,42.7,41.0,39.45,38.75,38.25
2022-07-20 17:00:00,73.35,71.35000000000005,65.94999999999997,63.34999999999988,58.34999999999997,51.400000000000006,46.1,42.2,40.60000000000001,39.25000000000001,38.6,38.10000000000001
2022-07-20 18:00:00,73.1,71.55000000000004,66.74999999999997,64.24999999999989,58.74999999999997,51.75,46.2,42.45,40.800000000000004,39.35000000000001,38.6,38.150000000000006
2022-07-20 19:00:00,73.04999999999998,71.50000000000004,66.69999999999997,64.24999999999989,58.699999999999974,51.95,46.55,42.95,41.2,39.2,38.25,37.7
2022-07-20 20:00:00,72.44999999999999,71.00000000000004,66.19999999999997,63.84999999999988,58.24999999999997,51.5,46.25,42.900000000000006,41.35000000000001,39.400000000000006,38.5,37.95
2022-07-20 21:00:00,72.14999999999998,70.85000000000005,66.14999999999998,63.09999999999988,55.84999999999997,49.15,44.150000000000006,41.25,40.050000000000004,38.80000000000001,38.1,37.5
2022-07-20 22:00:00,72.2,70.65000000000003,65.99999999999997,62.5,54.49999999999997,48.15,43.1,39.55,38.300000000000004,37.45,36.9,36.3
2022-07-20 23:00:00,72.04999999999998,70.05000000000004,64.34999999999997,60.89999999999988,53.49999999999997,47.35,41.7,37.95,36.60000000000001,35.75000000000001,35.349999999999994,35.0
2022-07-21 00:00:00,70.89999999999999,68.40000000000003,61.39999999999997,56.99999999999988,49.699999999999974,43.6,38.95,36.5,35.60000000000001,34.80000000000001,34.5,34.300000000000004
2022-07-21 01:00:00,68.54999999999998,66.20000000000005,58.14999999999997,53.29999999999988,46.39999999999998,40.2,36.5,34.95,34.45,33.95,33.7,33.550000000000004
2022-07-21 02:00:00,67.94999999999999,65.75000000000004,56.89999999999997,51.949999999999875,45.699999999999974,39.3,35.45,34.1,33.7,33.45,33.25,33.150000000000006
2022-07-21 03:00:00,67.24999999999999,65.00000000000004,56.199999999999974,50.89999999999988,43.699999999999974,37.55,34.75,33.75,33.45,33.2,33.05,32.95
2022-07-21 04:00:00,65.49999999999999,62.75000000000004,53.54999999999997,48.799999999999876,41.79999999999997,36.45,34.3,33.55,33.300000000000004,33.05000000000001,32.95,32.85
2022-07-21 05:00:00,65.54999999999998,62.90000000000004,53.24999999999997,48.99999999999988,43.59999999999997,37.9,35.25,34.2,33.85,33.55000000000001,33.4,33.300000000000004
2022-07-21 06:00:00,67.69999999999999,65.65000000000003,56.99999999999997,51.49999999999988,43.99999999999997,38.05,35.55,34.6,34.3,34.0,33.849999999999994,33.7
2022-07-21 07:00:00,71.29999999999998,68.85000000000005,61.49999999999997,55.64999999999988,46.699999999999974,40.45,36.400000000000006,34.85,34.45,34.150000000000006,34.0,33.800000000000004
2022-07-21 08:00:00,72.09999999999998,70.15000000000005,63.99999999999997,58.74999999999988,49.79999999999997,43.05,38.3,35.7,35.0,34.50000000000001,34.3,34.050000000000004
2022-07-21 09:00:00,72.14999999999998,70.90000000000005,65.59999999999997,60.49999999999988,51.699999999999974,45.85,42.2,39.25,38.1,37.30000000000001,36.95,36.60000000000001
2022-07-21 10:00:00,72.44999999999999,71.10000000000005,66.59999999999997,62.64999999999988,54.4,48.150000000000006,43.8,40.8,39.55,38.7,38.25,37.900000000000006
2022-07-21 11:00:00,72.35,70.80000000000004,66.44999999999997,63.199999999999875,54.49999999999997,47.2,42.5,39.75,38.75,37.95,37.55,37.25
2022-07-21 12:00:00,73.35,71.60000000000005,66.94999999999997,63.74999999999988,55.79999999999997,48.349999999999994,43.9,40.95,39.75,38.7,38.15,37.7
2022-07-21 13:00:00,72.6,70.80000000000004,66.39999999999998,63.59999999999987,56.449999999999974,49.0,44.3,41.150000000000006,39.900000000000006,38.80000000000001,38.25,37.85000000000001
2022-07-21 14:00:00,71.24999999999999,69.25000000000004,64.79999999999997,62.14999999999987,55.24999999999997,48.25,43.400000000000006,40.35,39.050000000000004,38.00000000000001,37.55,37.300000000000004
2022-07-21 15:00:00,71.54999999999998,69.45000000000005,64.74999999999997,61.74999999999987,54.699999999999974,48.349999999999994,43.55,40.3,38.800000000000004,37.650000000000006,37.099999999999994,36.7
2022-07-21 16:00:00,71.89999999999998,69.90000000000003,64.79999999999998,61.49999999999987,54.14999999999997,47.849999999999994,43.2,40.0,38.650000000000006,37.650000000000006,37.099999999999994,36.7
2022-07-21 17:00:00,71.64999999999998,69.95000000000005,64.64999999999998,61.39999999999987,54.49999999999997,47.8,43.15,39.9,38.650000000000006,37.650000000000006,37.099999999999994,36.75
2022-07-21 18:00:00,72.44999999999999,70.90000000000003,65.59999999999997,62.54999999999987,56.49999999999997,49.75,44.55,40.9,39.45,38.30000000000001,37.7,37.25
2022-07-21 19:00:00,73.24999999999999,71.70000000000005,66.24999999999997,63.39999999999987,57.59999999999997,50.55,45.15,41.3,39.550000000000004,38.150000000000006,37.35,36.85000000000001
2022-07-21 20:00:00,73.6,72.05000000000004,66.39999999999998,63.34999999999987,56.54999999999997,48.599999999999994,42.85,39.45,37.900000000000006,36.650000000000006,35.95,35.550000000000004
2022-07-21 21:00:00,73.29999999999998,71.60000000000005,65.74999999999997,62.199999999999875,54.199999999999974,46.3,40.400000000000006,37.55,36.45,35.55000000000001,35.099999999999994,34.800000000000004
2022-07-21 22:00:00,72.44999999999999,70.60000000000005,64.54999999999998,60.699999999999875,52.54999999999997,45.2,39.900000000000006,36.95,35.8,34.85000000000001,34.4,34.10000000000001
2022-07-21 23:00:00,71.94999999999999,69.80000000000004,63.49999999999997,59.09999999999987,50.699999999999974,43.75,38.8,35.900000000000006,34.8,33.95,33.5,33.2
2022-07-22 00:00:00,70.79999999999998,68.50000000000004,61.49999999999997,55.79999999999987,47.04999999999997,40.849999999999994,36.599999999999994,34.35,33.6,33.05000000000001,32.7,32.5
2022-07-22 01:00:00,70.24999999999999,68.00000000000004,59.54999999999997,53.199999999999875,44.699999999999974,38.15,34.7,33.25,32.800000000000004,32.400000000000006,32.2,32.050000000000004
2022-07-22 02:00:00,70.94999999999999,67.90000000000003,57.099999999999966,50.49999999999987,41.34999999999997,35.75,33.5,32.75,32.5,32.2,32.05,31.9
2022-07-22 03:00:00,67.99999999999999,64.35000000000005,53.79999999999997,47.64999999999988,38.449999999999974,34.35,32.95,32.5,32.3,32.1,32.0,31.9
2022-07-22 04:00:00,63.749999999999986,59.80000000000004,48.349999999999966,42.949999999999875,37.199999999999974,33.95,32.75,32.35,32.2,32.00000000000001,31.95,31.85
2022-07-22 05:00:00,64.09999999999998,60.85000000000004,48.74999999999997,43.54999999999987,37.89999999999998,33.9,32.8,32.400000000000006,32.25,32.05000000000001,32.0,31.900000000000002
2022-07-22 06:00:00,68.89999999999998,66.75000000000004,58.74999999999997,54.349999999999866,45.99999999999997,38.8,35.0,33.650000000000006,33.25,32.900000000000006,32.7,32.55
2022-07-22 07:00:00,72.74999999999999,70.35000000000005,64.59999999999997,60.699999999999875,52.64999999999997,45.3,39.2,35.900000000000006,34.900000000000006,34.2,33.849999999999994,33.55
2022-07-22 08:00:00,74.14999999999998,71.95000000000005,66.04999999999997,62.849999999999866,56.199999999999974,49.35,43.7,39.7,37.800000000000004,36.10000000000001,35.3,34.650000000000006
2022-07-22 09:00:00,74.39999999999998,72.55000000000004,67.04999999999997,64.59999999999987,58.9,51.25,45.55,41.5,39.300000000000004,37.150000000000006,36.05,35.3
2022-07-22 10:00:00,73.44999999999999,71.7,66.8,64.39999999999986,59.14999999999997,52.7,46.900000000000006,42.650000000000006,40.800000000000004,39.150000000000006,38.15,37.5
