,laf005_per_hour,laf01_per_hour,laf05_per_hour,laf10_per_hour,laf25_per_hour,laf50_per_hour,laf75_per_hour,laf90_per_hour,laf95_per_hour,laf98_per_hour,laf99_per_hour,laf995_per_hour
2022-03-15 08:00:00,84.3,82.35,76.09999999999997,73.29999999999998,66.8,58.3,53.05,49.3,47.4,45.45,44.45,43.599999999999994
2022-03-15 09:00:00,84.5,82.4,75.39999999999998,71.85,66.2,59.45,54.5,50.8,48.95,47.0,45.8,44.8
2022-03-15 10:00:00,76.65,75.55,71.29999999999998,68.9,64.05,57.2,52.400000000000006,49.35,47.95,46.5,45.55,44.75
2022-03-15 11:00:00,73.65,72.69999999999999,68.99999999999997,67.75,64.85,58.75,53.6,50.7,49.45,48.150000000000006,47.25,46.55
2022-03-15 12:00:00,73.35,71.6,67.69999999999997,66.14999999999999,62.85,58.150000000000006,53.4,50.349999999999994,48.9,47.45,46.5,45.8
2022-03-15 13:00:00,72.5,70.55,66.44999999999997,64.44999999999999,60.3,56.0,52.5,49.7,48.25,46.800000000000004,45.9,45.15
2022-03-15 14:00:00,72.4,70.95,67.19999999999997,64.85,60.4,56.05,52.25,49.3,47.8,46.400000000000006,45.599999999999994,44.9
2022-03-15 15:00:00,72.94999999999999,71.75,68.34999999999997,65.79999999999998,61.0,56.35,52.15,49.1,47.6,46.2,45.45,44.849999999999994
2022-03-15 16:00:00,79.6,76.5,72.89999999999998,69.6,62.45,57.3,53.2,50.3,48.95,47.6,46.7,45.95
2022-03-15 17:00:00,79.2,75.9,71.59999999999998,68.14999999999999,60.9,55.8,51.849999999999994,48.85,47.45,46.050000000000004,45.05,44.3
2022-03-15 18:00:00,71.9,70.4,66.24999999999997,63.64999999999999,58.9,54.4,50.8,47.900000000000006,46.5,45.0,44.05,43.400000000000006
2022-03-15 19:00:00,71.9,70.30000000000001,66.04999999999998,63.499999999999986,59.15,54.9,51.3,48.400000000000006,46.9,45.35,44.5,43.8
2022-03-15 20:00:00,76.65,72.25,65.89999999999998,62.9,58.65,54.45,50.7,47.8,46.25,44.800000000000004,44.0,43.3
2022-03-15 21:00:00,80.25,73.85,66.44999999999999,63.14999999999999,58.349999999999994,53.9,50.05,47.25,45.8,44.35000000000001,43.45,42.7
2022-03-15 22:00:00,75.80000000000001,72.05000000000001,66.54999999999998,63.749999999999986,59.3,55.25,51.95,49.45,48.150000000000006,46.7,45.8,45.0
2022-03-15 23:00:00,72.0,70.5,66.19999999999999,63.79999999999998,60.05,56.7,54.05,52.0,50.85,49.6,48.75,47.95
2022-03-16 00:00:00,75.25,72.9,67.79999999999998,65.44999999999999,62.15,59.15,56.5,54.3,53.05,51.7,50.8,50.0
2022-03-16 01:00:00,80.0,76.85,71.34999999999997,69.29999999999998,66.4,63.5,60.75,58.4,57.150000000000006,55.800000000000004,54.95,54.25
2022-03-16 02:00:00,78.75,76.4,71.64999999999998,69.79999999999998,67.1,64.3,61.6,59.3,58.05,56.85000000000001,56.1,55.55
2022-03-16 03:00:00,75.45,73.75,69.74999999999997,67.99999999999999,65.35,62.650000000000006,60.1,57.8,56.4,54.95,53.95,53.1
2022-03-16 04:00:00,73.35,71.80000000000001,67.99999999999997,65.99999999999999,62.95,59.1,55.45,52.15,50.3,48.60000000000001,47.349999999999994,46.25
2022-03-16 05:00:00,70.45,68.05000000000001,62.09999999999998,58.69999999999999,54.15,49.85,46.1,43.0,41.400000000000006,40.150000000000006,39.3,38.599999999999994
2022-03-16 06:00:00,71.65,68.7,61.549999999999976,58.999999999999986,53.95,46.0,41.95,39.55,38.45,37.6,37.0,36.55
2022-03-16 07:00:00,75.9,73.65,66.79999999999998,64.94999999999999,60.75,52.599999999999994,47.15,43.7,42.2,40.95,40.05,39.5
2022-03-16 08:00:00,79.80000000000001,78.3,70.99999999999997,66.99999999999999,62.4,58.5,54.349999999999994,50.849999999999994,48.95,47.10000000000001,45.8,44.9
2022-03-16 09:00:00,77.65,76.35,70.99999999999997,67.19999999999999,62.099999999999994,57.2,53.9,51.15,49.5,47.800000000000004,46.75,45.9
2022-03-16 10:00:00,78.75,76.9,71.39999999999998,66.89999999999998,61.7,56.099999999999994,51.9,49.2,47.85,46.6,46.0,45.45
2022-03-16 11:00:00,82.85,81.5,73.29999999999998,67.89999999999998,62.35,56.65,52.05,49.15,47.8,46.6,45.85,45.2
2022-03-16 12:00:00,77.0,76.15,69.44999999999997,65.99999999999999,60.85,55.2,50.75,48.0,46.7,45.5,44.6,43.9
2022-03-16 13:00:00,72.35,70.9,66.69999999999997,64.49999999999999,60.150000000000006,55.2,51.1,48.400000000000006,47.15,45.95,45.150000000000006,44.45
2022-03-16 14:00:00,71.8,70.25,66.04999999999998,63.59999999999998,59.2,54.55,50.9,48.2,46.9,45.7,44.95,44.25
2022-03-16 15:00:00,72.35,70.75,66.44999999999997,63.649999999999984,59.0,54.3,50.65,47.900000000000006,46.349999999999994,44.95,44.05,43.25
2022-03-16 16:00:00,74.95,72.3,67.74999999999997,65.19999999999999,60.599999999999994,55.5,51.65,48.7,46.95,45.45,44.55,43.75
2022-03-16 17:00:00,75.9,73.15,68.4,65.64999999999998,61.2,57.0,52.849999999999994,49.7,48.05,46.60000000000001,45.75,45.1
2022-03-16 18:00:00,73.6,71.85,67.44999999999999,64.54999999999998,60.2,56.599999999999994,52.65,49.55,48.150000000000006,46.85000000000001,46.1,45.55
2022-03-16 19:00:00,73.45,71.80000000000001,66.69999999999999,63.899999999999984,59.599999999999994,55.45,52.0,49.15,47.8,46.6,45.85,45.25
2022-03-16 20:00:00,74.2,72.55000000000001,67.04999999999998,64.19999999999999,59.849999999999994,55.650000000000006,52.3,49.8,48.5,47.2,46.35,45.75
2022-03-16 21:00:00,72.95,71.35,66.49999999999997,63.749999999999986,59.45,55.45,52.25,49.95,48.7,47.35,46.55,46.0
2022-03-16 22:00:00,72.55,70.65,65.69999999999997,62.999999999999986,59.15,55.7,52.85,50.75,49.599999999999994,48.35,47.55,46.9
2022-03-16 23:00:00,74.1,72.0,67.09999999999997,64.74999999999999,61.349999999999994,58.25,55.650000000000006,53.65,52.5,51.2,50.25,49.349999999999994
2022-03-17 00:00:00,78.85,76.85,71.94999999999997,69.94999999999999,66.94999999999999,63.949999999999996,60.949999999999996,58.5,57.150000000000006,55.7,54.75,53.8
2022-03-17 01:00:00,82.3,80.25,74.89999999999998,72.89999999999998,70.29999999999998,67.75,65.1,62.849999999999994,61.650000000000006,60.35,59.6,58.900000000000006
2022-03-17 02:00:00,80.3,78.3,73.49999999999997,71.64999999999998,69.14999999999999,66.80000000000001,64.65,62.65,61.55,60.2,59.400000000000006,58.7
2022-03-17 03:00:00,79.25,77.19999999999999,72.64999999999998,70.8,68.1,65.45,62.95,60.75,59.6,58.2,57.400000000000006,56.7
2022-03-17 04:00:00,78.4,76.4,71.44999999999997,69.49999999999999,66.69999999999999,63.7,60.55,57.7,55.8,53.550000000000004,52.35,51.55
2022-03-17 05:00:00,74.75,72.75,67.49999999999997,65.19999999999999,61.3,56.7,52.2,48.7,46.7,44.550000000000004,43.4,42.7
2022-03-17 06:00:00,72.69999999999999,70.75,64.54999999999998,61.19999999999999,55.199999999999996,49.05,44.349999999999994,41.45,40.3,39.300000000000004,38.8,38.4
2022-03-17 07:00:00,75.3,73.05000000000001,66.79999999999998,63.249999999999986,56.89999999999999,50.349999999999994,45.4,42.400000000000006,41.2,40.2,39.599999999999994,39.05
2022-03-17 08:00:00,82.15,79.95,71.94999999999999,67.74999999999999,62.29999999999999,56.05,50.65,46.900000000000006,45.25,43.95,43.15,42.55
2022-03-17 09:00:00,80.95,78.95,71.09999999999998,67.14999999999998,61.94999999999999,56.099999999999994,51.4,47.95,46.3,44.900000000000006,44.2,43.75
2022-03-17 10:00:00,75.7,73.4,68.49999999999997,65.89999999999998,60.39999999999999,54.45,49.599999999999994,46.25,44.7,43.400000000000006,42.7,42.2
2022-03-17 11:00:00,75.05,73.35,69.64999999999998,66.99999999999999,61.14999999999999,55.05,50.2,46.7,45.0,43.60000000000001,42.65,41.75
2022-03-17 12:00:00,73.8,72.65,70.09999999999998,67.54999999999998,61.04999999999999,54.650000000000006,50.25,47.2,45.7,44.25,43.15,42.150000000000006
2022-03-17 13:00:00,73.6,72.55,69.64999999999998,66.54999999999998,60.14999999999999,54.900000000000006,51.05,48.35,47.0,45.7,44.75,44.0
2022-03-17 14:00:00,74.45,73.55,68.94999999999997,65.19999999999999,59.69999999999999,54.85,50.8,47.9,46.55,45.35,44.7,44.099999999999994
2022-03-17 15:00:00,74.9,74.2,69.34999999999998,65.19999999999999,60.19999999999999,54.7,50.3,47.05,45.5,44.1,43.4,42.849999999999994
2022-03-17 16:00:00,73.94999999999999,72.85,68.34999999999998,64.64999999999998,59.94999999999999,55.099999999999994,51.5,48.599999999999994,47.1,45.650000000000006,44.8,44.15
2022-03-17 17:00:00,72.4,71.05,66.64999999999998,63.94999999999999,59.3,55.0,51.65,49.0,47.6,46.1,45.05,44.25
2022-03-17 18:00:00,72.0,70.6,66.5,63.84999999999998,59.34999999999999,55.2,51.5,48.5,46.95,45.45,44.4,43.5
2022-03-17 19:00:00,73.05,71.55000000000001,66.89999999999998,64.19999999999997,59.69999999999999,55.45,52.1,49.05,47.65,46.25,45.349999999999994,44.5
2022-03-17 20:00:00,72.9,71.45,66.59999999999998,64.04999999999998,59.89999999999999,56.0,53.3,50.900000000000006,49.75,48.300000000000004,47.4,46.6
2022-03-17 21:00:00,72.1,70.5,65.94999999999999,63.54999999999998,59.94999999999999,56.55,54.099999999999994,52.400000000000006,51.45,50.35000000000001,49.65,49.05
2022-03-17 22:00:00,72.55,70.94999999999999,66.29999999999998,63.949999999999974,60.39999999999999,57.1,54.7,53.1,52.2,51.400000000000006,50.8,50.4
2022-03-17 23:00:00,72.9,71.1,66.44999999999997,64.39999999999998,61.249999999999986,58.45,56.150000000000006,54.5,53.6,52.75,52.2,51.8
2022-03-18 00:00:00,74.0,72.4,68.49999999999997,66.79999999999997,64.14999999999998,61.55,59.150000000000006,57.25,56.3,55.35000000000001,54.75,54.25
2022-03-18 01:00:00,76.75,75.45,71.84999999999998,70.29999999999997,67.89999999999998,65.45,63.25000000000001,61.4,60.45,59.45,58.65,57.900000000000006
2022-03-18 02:00:00,77.6,76.05000000000001,72.24999999999997,70.64999999999998,68.29999999999998,66.1,64.15,62.45,61.45,60.400000000000006,59.6,58.85
2022-03-18 03:00:00,76.95,75.25,71.29999999999998,69.59999999999997,67.1,64.6,62.25,60.25,59.1,57.95,57.25,56.650000000000006
2022-03-18 04:00:00,75.75,74.05,70.24999999999997,68.49999999999997,65.85,63.0,60.35,58.05,56.75,55.45,54.65,54.0
2022-03-18 05:00:00,73.8,72.0,67.79999999999998,65.44999999999996,61.54999999999998,56.45,52.650000000000006,50.05,48.75,47.45,46.65,46.15
2022-03-18 06:00:00,74.9,72.9,67.54999999999998,65.04999999999997,60.649999999999984,52.05,46.3,43.599999999999994,42.45,41.35000000000001,40.8,40.45
2022-03-18 07:00:00,75.5,73.44999999999999,68.49999999999997,65.49999999999997,60.54999999999998,53.05,47.95,45.099999999999994,43.8,42.60000000000001,42.05,41.55
2022-03-18 08:00:00,77.85,74.69999999999999,68.84999999999997,65.39999999999998,59.999999999999986,55.2,51.85,49.349999999999994,48.15,47.0,46.349999999999994,45.75
2022-03-18 09:00:00,84.35,81.6,71.79999999999998,67.39999999999998,62.29999999999998,57.05,53.55,51.25,49.849999999999994,48.45,47.7,47.05
2022-03-18 10:00:00,83.1,81.15,73.44999999999999,69.94999999999997,65.74999999999999,59.5,54.349999999999994,50.85,48.75,46.800000000000004,45.9,45.25
2022-03-18 11:00:00,75.65,73.4,69.14999999999998,67.69999999999997,63.84999999999998,58.150000000000006,53.0,49.55,47.85,46.150000000000006,45.2,44.5
2022-03-18 12:00:00,72.44999999999999,71.0,66.64999999999998,64.64999999999998,59.399999999999984,54.75,50.900000000000006,48.1,46.85,45.35000000000001,44.400000000000006,43.7
2022-03-18 13:00:00,73.1,71.8,68.39999999999998,66.29999999999997,60.749999999999986,55.95,52.2,49.150000000000006,47.650000000000006,46.10000000000001,45.25,44.55
2022-03-18 14:00:00,74.4,72.95,69.94999999999999,67.99999999999997,62.04999999999998,56.55,52.55,49.2,47.45,45.95,45.2,44.5
2022-03-18 15:00:00,74.95,73.9,71.64999999999998,69.99999999999997,64.1,56.85,52.3,48.7,46.9,45.150000000000006,44.150000000000006,43.35
2022-03-18 16:00:00,74.6,73.6,70.39999999999998,68.19999999999997,63.49999999999999,57.25,53.05,49.650000000000006,47.75,45.85000000000001,44.75,43.75
2022-03-18 17:00:00,73.55,72.1,67.44999999999999,64.64999999999998,60.49999999999999,56.45,52.849999999999994,49.75,47.85,46.10000000000001,45.099999999999994,44.15
2022-03-18 18:00:00,72.85,71.2,66.79999999999998,64.24999999999997,59.8,55.45,52.0,49.2,47.6,45.900000000000006,44.65,43.45
2022-03-18 19:00:00,72.69999999999999,71.25,66.94999999999999,64.34999999999997,59.69999999999999,55.0,51.35,48.5,46.95,45.400000000000006,44.349999999999994,43.3
2022-03-18 20:00:00,73.0,71.35,66.54999999999998,63.849999999999966,59.05,54.2,50.150000000000006,47.2,45.75,44.45,43.65,42.900000000000006
2022-03-18 21:00:00,72.9,70.85,65.54999999999998,62.59999999999997,57.64999999999999,52.7,48.7,46.099999999999994,44.900000000000006,43.800000000000004,43.05,42.3
2022-03-18 22:00:00,71.9,70.0,64.84999999999998,61.89999999999998,57.099999999999994,52.45,48.55,46.0,44.85,43.800000000000004,43.25,42.7
2022-03-18 23:00:00,71.25,69.65,64.54999999999998,61.64999999999998,57.05,52.849999999999994,49.25,46.900000000000006,45.8,44.800000000000004,44.3,43.849999999999994
2022-03-19 00:00:00,72.15,70.35,65.09999999999997,62.39999999999998,58.099999999999994,53.2,48.85,46.55,45.5,44.60000000000001,44.1,43.7
2022-03-19 01:00:00,72.65,70.45,64.49999999999997,61.49999999999997,57.099999999999994,52.15,47.75,45.45,44.45,43.60000000000001,43.1,42.75
2022-03-19 02:00:00,71.05,68.55,61.949999999999974,58.24999999999997,53.05,48.8,45.65,43.75,42.85,42.10000000000001,41.650000000000006,41.349999999999994
2022-03-19 03:00:00,70.69999999999999,67.94999999999999,61.09999999999998,57.2,51.39999999999999,46.8,43.849999999999994,42.0,41.150000000000006,40.45,40.0,39.65
2022-03-19 04:00:00,70.15,67.25,60.19999999999998,56.04999999999997,50.24999999999999,45.4,42.349999999999994,40.5,39.650000000000006,38.900000000000006,38.45,38.1
2022-03-19 05:00:00,69.30000000000001,65.9,56.99999999999998,52.74999999999997,47.199999999999996,42.95,40.15,38.400000000000006,37.5,36.75,36.35,36.05
2022-03-19 06:00:00,69.9,66.55,56.09999999999998,51.54999999999997,46.3,42.45,39.7,37.75,36.7,35.7,35.1,34.7
2022-03-19 07:00:00,77.85,76.0,66.49999999999997,60.949999999999974,52.94999999999999,46.3,42.8,40.4,38.95,37.6,36.85,36.3
2022-03-19 08:00:00,82.05,79.4,70.84999999999997,64.99999999999997,54.99999999999999,47.900000000000006,44.25,41.75,40.3,39.1,38.400000000000006,37.85
2022-03-19 09:00:00,75.75,72.69999999999999,65.94999999999997,61.54999999999997,54.05,48.7,44.4,41.75,40.4,38.95,38.150000000000006,37.6
2022-03-19 10:00:00,72.25,70.5,64.79999999999998,61.449999999999974,55.24999999999999,49.85,45.599999999999994,43.0,41.7,40.25,39.55,39.0
2022-03-19 11:00:00,74.5,71.80000000000001,64.99999999999997,61.14999999999997,54.849999999999994,50.3,47.15,44.85,43.75,42.650000000000006,42.05,41.55
2022-03-19 12:00:00,75.45,72.30000000000001,65.99999999999997,62.29999999999997,56.64999999999999,52.25,49.05,46.8,45.75,44.650000000000006,43.95,43.400000000000006
2022-03-19 13:00:00,72.6,70.45,65.49999999999997,62.49999999999997,57.64999999999999,53.099999999999994,49.55,47.2,46.05,44.95,44.25,43.55
2022-03-19 14:00:00,71.25,69.7,64.54999999999998,61.349999999999966,56.599999999999994,52.55,49.2,46.9,45.8,44.75,44.099999999999994,43.5
2022-03-19 15:00:00,71.25,69.55000000000001,63.79999999999998,60.349999999999966,55.44999999999999,51.849999999999994,48.95,46.849999999999994,45.849999999999994,44.900000000000006,44.3,43.8
2022-03-19 16:00:00,71.55,69.9,63.949999999999974,60.74999999999997,55.89999999999999,51.8,48.85,46.8,45.65,44.650000000000006,44.05,43.5
2022-03-19 17:00:00,71.19999999999999,69.75,64.44999999999997,61.29999999999997,56.349999999999994,51.8,48.6,46.3,45.05,43.900000000000006,43.3,42.75
2022-03-19 18:00:00,72.55,70.80000000000001,65.79999999999998,62.64999999999997,57.24999999999999,52.45,48.7,46.05,44.85,43.6,42.95,42.400000000000006
2022-03-19 19:00:00,73.4,71.4,66.09999999999997,63.099999999999966,57.64999999999999,52.7,48.849999999999994,46.25,45.0,43.5,42.5,41.5
2022-03-19 20:00:00,72.7,70.9,65.74999999999997,62.74999999999997,57.699999999999996,52.25,48.4,45.75,44.45,42.95,41.9,40.9
2022-03-19 21:00:00,72.30000000000001,70.6,65.64999999999998,62.39999999999998,56.699999999999996,50.900000000000006,46.8,44.1,42.9,41.8,41.15,40.75
2022-03-19 22:00:00,72.6,70.6,65.14999999999998,61.49999999999997,55.2,49.8,46.0,43.45,42.3,41.3,40.75,40.35
2022-03-19 23:00:00,72.2,70.0,64.09999999999997,60.64999999999997,54.64999999999999,49.75,46.45,44.099999999999994,42.95,41.75,41.0,40.400000000000006
2022-03-20 00:00:00,70.45,68.44999999999999,63.14999999999997,60.849999999999966,54.94999999999999,49.45,45.95,43.7,42.6,41.45,40.75,40.2
2022-03-20 01:00:00,68.25,66.4,60.89999999999997,58.49999999999997,52.99999999999999,47.7,44.349999999999994,42.400000000000006,41.55,40.800000000000004,40.35,39.95
2022-03-20 02:00:00,68.05,66.0,59.39999999999997,55.449999999999974,49.24999999999999,44.95,42.5,41.1,40.45,39.900000000000006,39.5,39.150000000000006
2022-03-20 03:00:00,69.8,67.35,60.74999999999997,56.84999999999997,49.94999999999999,44.3,41.8,40.3,39.65,39.0,38.6,38.25
2022-03-20 04:00:00,66.25,63.300000000000004,56.09999999999997,52.89999999999997,47.64999999999999,42.95,40.599999999999994,39.1,38.45,37.75,37.35,36.95
2022-03-20 05:00:00,65.25,62.0,53.449999999999974,49.64999999999997,44.599999999999994,41.150000000000006,38.7,37.150000000000006,36.35,35.550000000000004,35.0,34.55
2022-03-20 06:00:00,68.4,65.55,56.74999999999997,51.24999999999997,45.19999999999999,41.150000000000006,38.150000000000006,36.150000000000006,35.1,34.150000000000006,33.55,33.1
2022-03-20 07:00:00,76.35,74.05,63.99999999999997,55.99999999999997,47.14999999999999,42.650000000000006,39.5,37.400000000000006,36.35,35.5,34.900000000000006,34.45
2022-03-20 08:00:00,77.80000000000001,75.55,65.29999999999998,58.39999999999997,50.49999999999999,45.6,41.95,39.3,38.2,37.35,36.7,36.3
2022-03-20 09:00:00,71.35,69.1,61.24999999999997,56.599999999999966,50.99999999999999,46.3,42.6,39.8,38.5,37.45,36.85,36.45
2022-03-20 10:00:00,71.0,68.95,61.74999999999997,56.89999999999997,49.69999999999999,44.85,41.5,39.0,37.55,36.150000000000006,35.4,34.9
2022-03-20 11:00:00,71.25,69.3,62.09999999999997,57.64999999999997,51.05,45.95,42.25,39.65,38.349999999999994,37.0,36.3,35.8
2022-03-20 12:00:00,71.45,69.55,62.89999999999997,58.9,53.05,48.05,44.400000000000006,42.0,40.75,39.6,39.0,38.349999999999994
2022-03-20 13:00:00,71.25,69.45,63.44999999999997,59.849999999999966,53.64999999999999,48.45,44.95,42.6,41.25,40.1,39.5,38.849999999999994
2022-03-20 14:00:00,71.05,69.4,63.89999999999997,60.349999999999966,53.54999999999999,48.0,44.25,41.75,40.5,39.3,38.65,38.05
2022-03-20 15:00:00,71.05,69.55000000000001,64.14999999999998,60.599999999999966,53.94999999999999,48.7,45.099999999999994,42.4,41.1,39.8,39.05,38.4
2022-03-20 16:00:00,71.6,70.2,65.04999999999997,61.49999999999997,55.1,50.15,46.5,43.6,42.150000000000006,40.75,40.0,39.4
2022-03-20 17:00:00,72.05,70.5,65.04999999999997,61.59999999999997,55.39999999999999,50.4,46.8,44.150000000000006,42.75,41.25,40.349999999999994,39.65
2022-03-20 18:00:00,72.8,71.19999999999999,65.69999999999996,62.34999999999997,56.349999999999994,50.85,46.85,44.2,42.8,41.35,40.5,39.75
2022-03-20 19:00:00,73.9,72.4,67.34999999999997,64.19999999999997,58.55,52.7,48.0,44.849999999999994,43.25,41.85,41.150000000000006,40.45
2022-03-20 20:00:00,73.35,72.0,67.64999999999998,65.04999999999998,60.19999999999999,54.55,49.599999999999994,46.099999999999994,44.400000000000006,43.0,42.2,41.45
2022-03-20 21:00:00,72.4,71.1,66.84999999999997,64.44999999999997,60.04999999999999,54.45,49.099999999999994,45.55,43.85,42.400000000000006,41.599999999999994,40.9
2022-03-20 22:00:00,72.19999999999999,70.7,65.74999999999997,62.84999999999997,57.74999999999999,51.9,46.7,43.4,41.7,40.050000000000004,39.05,38.349999999999994
2022-03-20 23:00:00,71.6,69.75,64.04999999999997,60.59999999999997,54.05,48.05,43.650000000000006,40.95,39.45,37.85000000000001,36.8,36.05
2022-03-21 00:00:00,70.55,68.4,60.24999999999997,56.34999999999997,49.74999999999999,44.349999999999994,40.8,38.599999999999994,37.35,36.10000000000001,35.4,34.85
2022-03-21 01:00:00,68.95,66.05,55.699999999999974,51.29999999999997,45.14999999999999,41.15,38.099999999999994,35.75,34.6,33.5,33.0,32.7
2022-03-21 02:00:00,61.35,58.25,49.849999999999966,46.04999999999997,41.49999999999999,38.349999999999994,35.55,33.55,32.650000000000006,31.800000000000004,31.450000000000003,31.25
2022-03-21 03:00:00,56.9,53.400000000000006,46.949999999999974,43.99999999999997,40.599999999999994,37.4,34.55,32.9,32.150000000000006,31.550000000000004,31.3,31.1
2022-03-21 04:00:00,55.1,51.55,45.74999999999997,43.449999999999974,40.24999999999999,36.9,34.2,32.599999999999994,32.0,31.550000000000004,31.35,31.15
2022-03-21 05:00:00,55.900000000000006,53.35,46.49999999999997,43.54999999999997,40.19999999999999,36.849999999999994,34.400000000000006,32.9,32.4,32.050000000000004,31.800000000000004,31.599999999999998
2022-03-21 06:00:00,71.25,69.15,61.84999999999997,57.89999999999998,51.64999999999999,44.9,39.400000000000006,37.15,36.2,35.400000000000006,35.0,34.65
2022-03-21 07:00:00,78.75,76.5,71.14999999999998,67.64999999999998,59.74999999999999,51.3,45.2,42.55,41.3,40.05,39.45,38.95
2022-03-21 08:00:00,78.1,76.35,71.19999999999996,68.04999999999998,61.949999999999996,55.75,50.099999999999994,47.0,45.45,43.8,42.900000000000006,42.2
2022-03-21 09:00:00,77.4,76.65,71.99999999999997,69.19999999999997,64.69999999999999,59.7,53.7,49.8,47.65,45.8,44.7,43.8
2022-03-21 10:00:00,75.0,74.2,70.44999999999997,67.69999999999997,62.55,57.6,52.85,48.8,46.55,44.7,43.550000000000004,42.5
