,laf005_per_hour,laf01_per_hour,laf05_per_hour,laf10_per_hour,laf25_per_hour,laf50_per_hour,laf75_per_hour,laf90_per_hour,laf95_per_hour,laf98_per_hour,laf99_per_hour,laf995_per_hour
2022-12-07 10:00:00,70.80000000000004,68.9,64.6999999999999,62.6,59.34999999999998,55.500000000000014,52.25,50.1,49.3,48.599999999999994,48.2,47.95
2022-12-07 11:00:00,71.80000000000004,69.55000000000001,64.4,62.30000000000001,59.29999999999998,55.90000000000002,52.7,50.05,49.150000000000006,48.4,47.95,47.650000000000006
2022-12-07 12:00:00,73.20000000000005,69.8,64.6999999999999,62.400000000000006,59.19999999999998,55.7,52.349999999999994,49.900000000000006,49.05,48.3,47.75,47.35
2022-12-07 13:00:00,72.40000000000003,69.00000000000001,64.84999999999991,62.8,59.54999999999998,55.850000000000016,52.5,50.35,49.4,48.5,47.95,47.45
2022-12-07 14:00:00,71.05000000000004,69.35000000000002,64.74999999999991,62.900000000000006,59.899999999999984,56.30000000000001,52.650000000000006,50.4,49.25,48.2,47.65,47.05
2022-12-07 15:00:00,71.45000000000005,69.70000000000002,64.8999999999999,63.25000000000001,60.899999999999984,58.45000000000002,56.05,54.7,53.95,53.3,52.9,52.55
2022-12-07 16:00:00,70.15000000000003,68.55000000000001,64.8999999999999,63.45,61.649999999999984,60.40000000000001,59.6,59.150000000000006,58.849999999999994,58.6,58.4,58.25
2022-12-07 17:00:00,69.30000000000004,68.05000000000001,64.24999999999991,62.60000000000001,60.649999999999984,58.20000000000002,56.25,54.85,54.2,53.6,53.3,53.0
2022-12-07 18:00:00,69.40000000000003,68.20000000000002,64.1499999999999,62.00000000000001,59.249999999999986,55.80000000000001,52.8,50.65,49.55,48.55,48.1,47.7
2022-12-07 19:00:00,70.20000000000003,68.80000000000001,64.2999999999999,61.85000000000001,58.44999999999998,55.250000000000014,52.4,50.349999999999994,49.25,48.35,47.9,47.5
2022-12-07 20:00:00,70.65000000000003,69.30000000000001,64.3999999999999,61.80000000000001,57.89999999999998,54.500000000000014,51.45,49.349999999999994,48.45,47.7,47.349999999999994,47.0
2022-12-07 21:00:00,70.45000000000005,68.80000000000001,63.799999999999905,61.10000000000001,57.09999999999998,53.500000000000014,50.4,48.45,47.7,47.0,46.7,46.400000000000006
2022-12-07 22:00:00,69.85000000000004,68.1,62.99999999999991,60.45,56.69999999999998,52.90000000000001,49.9,48.05,47.3,46.65,46.3,46.0
2022-12-07 23:00:00,69.55000000000004,67.9,63.09999999999991,60.550000000000004,56.39999999999998,52.40000000000001,49.5,47.7,46.900000000000006,46.25,45.85,45.55
2022-12-08 00:00:00,69.10000000000002,67.15,61.79999999999991,58.60000000000001,53.94999999999998,50.30000000000001,48.0,46.55,45.900000000000006,45.35,44.95,44.65
2022-12-08 01:00:00,68.00000000000003,66.25000000000001,60.399999999999906,56.95,52.149999999999984,48.70000000000002,46.8,45.650000000000006,45.1,44.6,44.25,43.95
2022-12-08 02:00:00,67.80000000000004,65.75000000000001,59.59999999999991,56.150000000000006,51.29999999999998,48.15000000000002,46.45,45.400000000000006,44.85,44.35,44.05,43.8
2022-12-08 03:00:00,67.15000000000003,64.85000000000001,58.49999999999991,54.95,50.29999999999998,47.7,46.2,45.2,44.7,44.2,43.9,43.7
2022-12-08 04:00:00,66.20000000000003,64.15,58.1999999999999,54.75000000000001,50.2,47.55000000000001,46.05,45.05,44.6,44.1,43.849999999999994,43.6
2022-12-08 05:00:00,67.25000000000003,64.80000000000001,58.99999999999991,55.30000000000001,50.149999999999984,47.35000000000001,45.9,44.95,44.55,44.1,43.849999999999994,43.6
2022-12-08 06:00:00,69.95000000000005,67.40000000000002,61.899999999999906,58.00000000000001,51.44999999999998,47.80000000000001,46.45,45.6,45.150000000000006,44.7,44.4,44.2
2022-12-08 07:00:00,72.65000000000003,70.25000000000001,64.49999999999991,61.300000000000004,55.44999999999998,50.70000000000002,47.8,46.7,46.2,45.7,45.45,45.2
2022-12-08 08:00:00,73.65000000000003,71.95000000000002,65.84999999999991,62.95,59.149999999999984,54.55000000000001,50.6,48.75,48.0,47.35,47.0,46.7
2022-12-08 09:00:00,72.15000000000003,71.00000000000001,66.9,64.9,60.399999999999984,55.850000000000016,52.1,49.9,48.9,48.15,47.7,47.400000000000006
2022-12-08 10:00:00,72.75000000000003,71.25000000000001,66.9499999999999,65.50000000000001,61.19999999999998,57.65000000000002,53.900000000000006,51.15,49.45,48.2,47.55,47.05
2022-12-08 11:00:00,72.05000000000004,70.45000000000002,65.24999999999991,63.2,60.499999999999986,57.500000000000014,53.85,50.9,49.25,47.95,47.25,46.7
2022-12-08 12:00:00,69.05000000000004,67.6,63.5,61.35000000000001,58.34999999999998,54.65000000000001,51.25,49.2,48.400000000000006,47.7,47.25,46.95
2022-12-08 13:00:00,70.05000000000004,68.4,63.84999999999991,61.30000000000001,57.84999999999998,54.35000000000001,51.6,49.8,49.0,48.25,47.85,47.55
2022-12-08 14:00:00,69.85000000000004,68.05000000000001,63.34999999999991,60.900000000000006,57.54999999999998,54.000000000000014,51.25,49.400000000000006,48.599999999999994,47.849999999999994,47.5,47.150000000000006
2022-12-08 15:00:00,68.70000000000005,67.00000000000001,62.649999999999906,60.650000000000006,57.54999999999998,54.100000000000016,51.099999999999994,49.150000000000006,48.349999999999994,47.65,47.25,46.900000000000006
2022-12-08 16:00:00,69.00000000000003,67.30000000000001,63.399999999999906,61.400000000000006,58.29999999999998,54.55000000000001,51.349999999999994,49.3,48.4,47.6,47.15,46.8
2022-12-08 17:00:00,69.65000000000003,68.20000000000002,64.3999999999999,62.150000000000006,58.69999999999998,54.750000000000014,51.55,49.55,48.6,47.75,47.3,47.0
2022-12-08 18:00:00,70.70000000000005,69.45000000000002,65.6499999999999,63.400000000000006,59.89999999999998,56.40000000000001,53.349999999999994,51.25,50.3,49.4,48.849999999999994,48.45
2022-12-08 19:00:00,70.90000000000003,69.65,65.59999999999991,63.25000000000001,59.69999999999998,56.35000000000001,53.4,51.2,50.2,49.3,48.8,48.349999999999994
2022-12-08 20:00:00,76.25000000000003,71.50000000000001,65.8999999999999,63.10000000000001,58.69999999999998,54.80000000000001,51.75,49.75,48.8,47.95,47.6,47.25
2022-12-08 21:00:00,76.05000000000004,71.35000000000002,65.7999999999999,63.05000000000001,58.54999999999998,54.20000000000002,50.95,49.15,48.3,47.55,47.25,46.900000000000006
2022-12-08 22:00:00,70.80000000000004,68.9,63.79999999999991,61.30000000000001,57.39999999999998,53.20000000000002,50.05,48.349999999999994,47.6,46.95,46.65,46.3
2022-12-08 23:00:00,72.20000000000005,69.10000000000002,63.34999999999991,60.900000000000006,57.04999999999998,52.95000000000002,49.849999999999994,48.15,47.400000000000006,46.7,46.349999999999994,46.0
2022-12-09 00:00:00,72.35000000000004,69.60000000000002,63.74999999999991,61.050000000000004,56.749999999999986,52.70000000000002,49.599999999999994,47.95,47.2,46.5,46.099999999999994,45.75
2022-12-09 01:00:00,73.85000000000004,71.35000000000002,64.7499999999999,61.50000000000001,56.54999999999998,52.10000000000001,49.15,47.55,46.849999999999994,46.2,45.8,45.5
2022-12-09 02:00:00,74.25000000000003,71.05000000000001,64.0999999999999,60.85000000000001,55.899999999999984,51.40000000000001,48.7,47.2,46.45,45.8,45.45,45.15
2022-12-09 03:00:00,69.75000000000003,67.00000000000001,61.1999999999999,58.35000000000001,53.899999999999984,50.20000000000002,47.95,46.7,46.0,45.4,45.05,44.75
2022-12-09 04:00:00,68.20000000000005,65.00000000000001,58.599999999999895,55.85000000000001,51.94999999999999,49.15000000000001,47.4,46.3,45.7,45.15,44.8,44.5
2022-12-09 05:00:00,70.90000000000003,67.25000000000001,59.2499999999999,55.95,51.44999999999999,48.40000000000001,46.8,45.9,45.4,44.9,44.55,44.25
2022-12-09 06:00:00,72.15000000000003,69.35000000000002,62.2999999999999,59.05000000000001,54.399999999999984,49.500000000000014,47.05,46.0,45.45,44.95,44.6,44.3
2022-12-09 07:00:00,72.70000000000005,70.15000000000002,64.09999999999991,61.50000000000001,57.149999999999984,51.70000000000002,48.0,46.5,45.85,45.25,44.95,44.65
2022-12-09 08:00:00,75.05000000000004,72.00000000000001,65.6499999999999,63.10000000000001,58.749999999999986,54.500000000000014,50.6,48.5,47.6,46.65,46.25,45.9
2022-12-09 09:00:00,74.85000000000002,72.05000000000001,65.9499999999999,63.55000000000001,59.94999999999998,56.1,52.65,50.2,49.2,48.15,47.599999999999994,47.15
2022-12-09 10:00:00,72.70000000000003,71.0,65.4499999999999,62.900000000000006,59.649999999999984,55.850000000000016,52.3,49.9,49.0,48.15,47.55,47.099999999999994
2022-12-09 11:00:00,72.00000000000003,70.30000000000001,65.24999999999991,62.6,59.149999999999984,55.65000000000002,52.25,50.05,49.1,48.25,47.650000000000006,47.25
2022-12-09 12:00:00,71.95000000000005,69.70000000000002,64.54999999999991,62.35000000000001,59.149999999999984,56.000000000000014,53.150000000000006,51.0,49.900000000000006,48.900000000000006,48.25,47.75
2022-12-09 13:00:00,70.95000000000005,69.15,64.29999999999991,62.150000000000006,59.149999999999984,56.15000000000001,53.45,51.25,50.0,48.8,48.099999999999994,47.55
2022-12-09 14:00:00,69.80000000000004,68.30000000000001,64.09999999999991,61.95000000000001,58.94999999999998,55.80000000000001,52.849999999999994,50.5,49.3,48.2,47.65,47.2
2022-12-09 15:00:00,70.00000000000003,68.35000000000001,63.649999999999906,61.50000000000001,58.39999999999998,55.40000000000002,52.349999999999994,50.0,48.95,48.05,47.5,47.05
2022-12-09 16:00:00,69.65000000000003,68.05000000000001,63.4499999999999,61.35000000000001,58.29999999999998,55.500000000000014,52.65,50.55,49.5,48.55,47.9,47.4
2022-12-09 17:00:00,69.95000000000005,68.10000000000002,63.84999999999991,61.7,58.6,55.500000000000014,52.7,50.6,49.55,48.55,47.95,47.5
2022-12-09 18:00:00,71.20000000000005,69.4,64.74999999999991,62.150000000000006,58.6,55.100000000000016,52.15,50.0,49.05,48.1,47.5,47.0
2022-12-09 19:00:00,71.20000000000005,69.80000000000001,64.99999999999991,62.400000000000006,58.749999999999986,55.350000000000016,52.3,50.05,49.0,48.1,47.55,47.05
2022-12-09 20:00:00,70.90000000000003,69.55000000000001,64.89999999999992,62.5,58.64999999999998,54.95000000000002,51.8,49.4,48.35,47.5,47.0,46.65
2022-12-09 21:00:00,71.45000000000003,69.65,64.69999999999992,61.95,57.59999999999998,53.40000000000002,50.0,47.95,47.1,46.4,45.95,45.7
2022-12-09 22:00:00,70.50000000000003,68.55000000000001,63.349999999999916,60.55000000000001,56.14999999999998,51.65000000000002,48.35,46.8,46.150000000000006,45.6,45.2,45.0
2022-12-09 23:00:00,71.05000000000004,68.70000000000002,62.999999999999915,60.35000000000001,56.09999999999998,51.45000000000002,48.3,46.8,46.25,45.650000000000006,45.3,45.0
2022-12-10 00:00:00,71.30000000000004,68.70000000000002,62.69999999999992,60.05000000000001,55.649999999999984,51.05000000000001,48.25,46.8,46.2,45.6,45.25,44.95
2022-12-10 01:00:00,68.60000000000004,66.50000000000001,60.89999999999992,58.30000000000001,53.649999999999984,49.10000000000001,46.75,45.6,45.0,44.55,44.2,43.95
2022-12-10 02:00:00,66.30000000000004,64.50000000000001,58.999999999999915,55.80000000000001,50.94999999999999,47.500000000000014,45.65,44.7,44.15,43.75,43.45,43.15
2022-12-10 03:00:00,64.60000000000002,62.750000000000014,57.499999999999915,54.1,49.44999999999999,46.850000000000016,45.4,44.45,44.0,43.5,43.2,42.95
2022-12-10 04:00:00,64.20000000000003,62.20000000000002,56.599999999999916,53.55000000000001,49.29999999999998,46.850000000000016,45.5,44.5,44.05,43.5,43.25,43.0
2022-12-10 05:00:00,64.00000000000003,61.80000000000001,55.89999999999992,52.7,48.79999999999998,46.250000000000014,45.1,44.2,43.75,43.3,43.05,42.8
2022-12-10 06:00:00,64.10000000000004,62.10000000000001,56.099999999999916,52.50000000000001,48.149999999999984,45.8,44.7,43.9,43.5,43.1,42.8,42.6
2022-12-10 07:00:00,67.75000000000003,65.10000000000002,58.79999999999991,55.2,49.69999999999998,46.40000000000001,45.05,44.2,43.75,43.3,43.05,42.85
2022-12-10 08:00:00,69.55000000000004,66.30000000000001,60.249999999999915,57.150000000000006,51.19999999999998,47.100000000000016,45.599999999999994,44.65,44.2,43.7,43.45,43.25
2022-12-10 09:00:00,74.50000000000003,72.40000000000002,64.94999999999992,62.050000000000004,56.29999999999998,50.90000000000002,47.849999999999994,46.25,45.5,44.8,44.45,44.15
2022-12-10 10:00:00,75.10000000000004,73.20000000000002,67.29999999999991,64.35000000000001,59.44999999999998,53.20000000000002,48.9,46.8,45.900000000000006,45.150000000000006,44.8,44.45
2022-12-10 11:00:00,68.80000000000004,66.80000000000003,63.09999999999991,60.50000000000001,56.59999999999998,51.8,48.2,46.4,45.7,45.1,44.75,44.45
2022-12-10 12:00:00,72.40000000000003,68.90000000000002,62.749999999999915,60.35000000000001,56.59999999999998,52.000000000000014,48.7,47.099999999999994,46.400000000000006,45.8,45.400000000000006,45.099999999999994
2022-12-10 13:00:00,72.90000000000003,69.45000000000002,63.19999999999992,60.900000000000006,57.14999999999998,52.95000000000002,49.65,47.849999999999994,47.05,46.35,45.900000000000006,45.55
2022-12-10 14:00:00,68.90000000000003,67.25000000000003,62.599999999999916,60.650000000000006,57.249999999999986,53.65000000000002,50.7,48.8,47.95,47.150000000000006,46.650000000000006,46.25
2022-12-10 15:00:00,68.10000000000004,66.35000000000002,62.04999999999991,60.10000000000001,56.999999999999986,53.750000000000014,51.15,49.35,48.5,47.7,47.2,46.85
2022-12-10 16:00:00,68.35000000000004,66.60000000000002,62.39999999999991,60.35000000000001,57.34999999999998,54.30000000000001,51.7,49.8,48.900000000000006,48.099999999999994,47.55,47.15
2022-12-10 17:00:00,69.40000000000003,67.75000000000003,63.09999999999991,60.900000000000006,57.8,54.750000000000014,52.1,50.25,49.35,48.55,48.0,47.55
2022-12-10 18:00:00,70.70000000000003,69.25000000000003,64.1499999999999,61.75000000000001,58.39999999999998,55.250000000000014,52.5,50.75,49.85,49.0,48.5,48.05
2022-12-10 19:00:00,71.50000000000003,69.85000000000002,64.9499999999999,62.5,58.94999999999998,55.65000000000002,52.75,50.8,49.85,48.95,48.5,48.05
2022-12-10 20:00:00,71.35000000000004,69.60000000000002,64.74999999999991,62.30000000000001,58.54999999999998,55.000000000000014,52.0,50.05,49.1,48.3,47.900000000000006,47.55
2022-12-10 21:00:00,71.3,69.65000000000002,64.6,62.00000000000001,57.94999999999999,53.90000000000001,50.65,48.7,47.8,47.05,46.650000000000006,46.349999999999994
2022-12-10 22:00:00,71.25000000000003,69.70000000000002,63.799999999999905,61.2,56.899999999999984,52.750000000000014,49.599999999999994,47.75,46.95,46.25,45.85,45.599999999999994
2022-12-10 23:00:00,70.05000000000004,68.60000000000002,62.59999999999991,60.10000000000001,55.749999999999986,51.600000000000016,48.7,47.150000000000006,46.5,45.9,45.5,45.25
2022-12-11 00:00:00,68.45000000000005,66.45000000000002,60.74999999999991,58.05000000000001,53.64999999999998,49.70000000000002,47.3,46.0,45.45,44.9,44.55,44.25
2022-12-11 01:00:00,66.65000000000003,64.65000000000002,59.149999999999906,56.150000000000006,51.09999999999998,47.85000000000001,46.25,45.25,44.7,44.2,43.85,43.55
2022-12-11 02:00:00,65.10000000000004,63.40000000000002,57.899999999999906,54.60000000000001,49.79999999999998,47.30000000000001,45.95,45.05,44.45,43.95,43.55,43.3
2022-12-11 03:00:00,65.50000000000003,63.55000000000002,56.99999999999991,53.45,49.3,47.350000000000016,46.0,45.05,44.45,43.95,43.55,43.3
2022-12-11 04:00:00,65.55000000000004,63.35000000000002,56.74999999999991,53.10000000000001,48.84999999999998,47.100000000000016,45.8,44.85,44.3,43.8,43.45,43.15
2022-12-11 05:00:00,64.30000000000004,62.15000000000002,55.149999999999906,51.50000000000001,48.04999999999998,46.55000000000001,45.4,44.5,44.05,43.55,43.25,42.95
2022-12-11 06:00:00,63.45000000000003,61.550000000000026,54.1999999999999,50.4,47.59999999999998,46.250000000000014,45.15,44.3,43.85,43.35,43.1,42.8
2022-12-11 07:00:00,62.500000000000036,60.85000000000002,55.34999999999991,51.45,48.14999999999998,46.600000000000016,45.3,44.400000000000006,43.900000000000006,43.400000000000006,43.15,42.900000000000006
2022-12-11 08:00:00,72.05000000000004,70.00000000000001,63.1999999999999,58.8,51.69999999999998,47.250000000000014,45.650000000000006,44.7,44.2,43.75,43.45,43.25
2022-12-11 09:00:00,74.00000000000003,71.85000000000002,64.9999999999999,61.25,53.59999999999998,47.70000000000002,46.0,45.0,44.5,44.099999999999994,43.8,43.599999999999994
2022-12-11 10:00:00,66.00000000000003,64.25000000000001,59.99999999999991,57.3,52.649999999999984,48.30000000000001,46.45,45.35,44.85,44.4,44.05,43.849999999999994
2022-12-11 11:00:00,67.40000000000003,65.65,61.04999999999991,58.400000000000006,54.34999999999998,50.45000000000002,47.45,46.0,45.45,44.9,44.5,44.3
2022-12-11 12:00:00,69.00000000000003,66.9,61.899999999999906,59.55,55.89999999999998,51.95000000000002,48.2,46.5,45.9,45.3,44.95,44.7
2022-12-11 13:00:00,67.80000000000004,65.75000000000001,61.299999999999905,59.05,55.499999999999986,51.40000000000002,48.1,46.55,45.95,45.349999999999994,45.05,44.75
2022-12-11 14:00:00,67.45000000000005,65.80000000000001,61.49999999999991,59.3,56.04999999999998,52.30000000000001,49.0,47.2,46.45,45.75,45.3,45.0
2022-12-11 15:00:00,69.10000000000004,67.1,62.04999999999991,59.85,56.54999999999998,52.80000000000001,49.4,47.45,46.65,45.95,45.45,45.150000000000006
2022-12-11 16:00:00,69.20000000000003,67.25000000000001,62.29999999999991,60.0,56.249999999999986,52.40000000000002,49.349999999999994,47.45,46.7,46.099999999999994,45.7,45.400000000000006
2022-12-11 17:00:00,69.50000000000003,67.90000000000002,63.399999999999906,61.05,57.29999999999998,53.70000000000002,50.599999999999994,48.349999999999994,47.45,46.75,46.3,45.95
2022-12-11 18:00:00,70.20000000000005,68.75000000000001,64.4499999999999,62.0,58.34999999999998,54.40000000000001,51.0,48.7,47.7,46.900000000000006,46.35,46.0
2022-12-11 19:00:00,70.75000000000003,69.30000000000001,64.74999999999991,62.3,58.59999999999998,54.40000000000001,50.75,48.4,47.4,46.55,46.0,45.65
2022-12-11 20:00:00,71.0,69.60000000000002,64.9499999999999,62.65,59.249999999999986,55.35000000000001,51.5,48.75,47.65,46.7,46.25,45.85
2022-12-11 21:00:00,72.35000000000004,70.60000000000002,65.29999999999991,62.95,59.7,55.60000000000001,51.7,48.95,47.85,46.9,46.45,46.1
2022-12-11 22:00:00,70.75000000000003,69.00000000000001,63.94999999999991,61.65,57.94999999999999,53.35000000000001,49.75,47.6,46.7,45.9,45.5,45.2
2022-12-11 23:00:00,67.35000000000004,66.00000000000001,61.34999999999991,58.65,53.69999999999999,49.45000000000002,47.05,45.7,45.1,44.5,44.2,43.95
2022-12-12 00:00:00,67.30000000000004,65.25000000000001,59.49999999999991,56.05,50.399999999999984,47.20000000000002,45.75,44.8,44.4,43.9,43.6,43.35
2022-12-12 01:00:00,65.05000000000004,62.80000000000001,56.24999999999991,52.85,48.54999999999998,46.500000000000014,45.35,44.55,44.15,43.7,43.45,43.2
