,laf005_per_hour,laf01_per_hour,laf05_per_hour,laf10_per_hour,laf25_per_hour,laf50_per_hour,laf75_per_hour,laf90_per_hour,laf95_per_hour,laf98_per_hour,laf99_per_hour,laf995_per_hour
2022-09-17 05:00:00,66.85000000000001,65.04999999999993,56.55000000000001,50.8500000000001,42.99999999999999,37.45000000000003,35.19999999999996,34.350000000000016,34.05000000000001,33.80000000000001,33.64999999999999,33.50000000000001
2022-09-17 06:00:00,75.4,69.44999999999993,59.95000000000002,54.5000000000001,44.99999999999999,38.15000000000003,35.6,34.55000000000001,34.2,33.9,33.8,33.650000000000006
2022-09-17 07:00:00,77.0,71.39999999999993,63.85000000000002,59.1500000000001,49.55,41.20000000000003,37.64999999999996,36.000000000000014,35.55000000000001,35.2,35.04999999999998,34.95000000000001
2022-09-17 08:00:00,76.35000000000001,74.54999999999993,66.90000000000003,63.4000000000001,56.49999999999999,47.95000000000003,42.04999999999997,39.000000000000014,38.15000000000001,37.55000000000001,37.29999999999998,37.10000000000001
2022-09-17 09:00:00,77.25,75.29999999999993,67.90000000000003,65.40000000000009,60.099999999999994,53.15000000000003,46.79999999999997,42.45000000000002,40.70000000000002,39.2,38.499999999999986,38.05000000000001
2022-09-17 10:00:00,72.60000000000001,71.19999999999993,67.4,65.5500000000001,61.099999999999994,55.15000000000003,49.64999999999996,44.95000000000002,42.600000000000016,40.45,39.499999999999986,38.95
2022-09-17 11:00:00,72.2,70.74999999999994,67.05000000000003,65.40000000000009,61.349999999999994,56.00000000000003,50.89999999999996,46.55000000000001,44.15000000000002,42.10000000000001,41.249999999999986,40.60000000000001
2022-09-17 12:00:00,73.30000000000001,71.94999999999993,68.15000000000002,66.4500000000001,62.949999999999996,58.25000000000003,53.44999999999997,49.65000000000002,47.40000000000002,45.05000000000001,43.999999999999986,43.30000000000001
2022-09-17 13:00:00,74.0,72.69999999999993,68.95000000000002,67.3000000000001,63.9,59.20000000000003,54.39999999999996,50.850000000000016,48.750000000000014,46.400000000000006,45.14999999999999,44.25000000000001
2022-09-17 14:00:00,73.5,71.49999999999994,67.20000000000002,65.35000000000011,61.95,57.25000000000003,52.39999999999996,48.90000000000001,46.90000000000001,44.95,43.79999999999999,42.7
2022-09-17 15:00:00,72.30000000000001,70.39999999999995,65.55000000000001,63.4000000000001,59.95,55.50000000000003,51.099999999999966,47.90000000000001,46.100000000000016,44.150000000000006,43.14999999999999,42.30000000000001
2022-09-17 16:00:00,71.0,69.74999999999994,65.75000000000003,63.6000000000001,59.9,55.300000000000026,50.94999999999996,47.850000000000016,46.15000000000002,44.400000000000006,43.499999999999986,42.85000000000001
2022-09-17 17:00:00,71.5,69.99999999999994,66.5,64.3000000000001,60.45,55.6,51.04999999999997,47.90000000000002,46.40000000000002,44.80000000000001,43.89999999999999,43.05000000000001
2022-09-17 18:00:00,72.55000000000001,70.84999999999994,66.75000000000003,64.4500000000001,60.65,55.70000000000003,50.94999999999997,47.250000000000014,45.500000000000014,43.60000000000001,42.54999999999999,41.55000000000001
2022-09-17 19:00:00,72.45000000000002,71.04999999999993,66.60000000000002,64.2500000000001,60.599999999999994,55.40000000000003,49.79999999999997,45.40000000000001,43.60000000000001,41.900000000000006,40.94999999999999,40.25000000000001
2022-09-17 20:00:00,72.15,70.8,66.55000000000003,64.10000000000011,60.0,54.60000000000003,48.749999999999964,44.45000000000002,42.65000000000001,40.80000000000001,39.79999999999998,39.150000000000006
2022-09-17 21:00:00,73.10000000000001,71.09999999999994,66.95000000000002,64.3000000000001,59.35,53.400000000000034,47.89999999999996,43.95000000000002,42.15000000000001,40.30000000000001,39.39999999999999,38.85000000000001
2022-09-17 22:00:00,73.10000000000001,71.34999999999994,67.25000000000003,64.65000000000009,59.2,52.75000000000003,47.64999999999996,43.95000000000002,42.20000000000002,40.7,39.89999999999999,39.400000000000006
2022-09-17 23:00:00,74.25,71.3,66.50000000000003,63.9000000000001,58.2,51.800000000000026,46.94999999999996,43.05000000000001,41.15000000000001,39.650000000000006,38.84999999999999,38.25000000000001
2022-09-18 00:00:00,74.5,70.69999999999993,65.00000000000003,61.8000000000001,55.35,48.75000000000003,43.499999999999964,40.000000000000014,38.65000000000001,37.50000000000001,36.94999999999999,36.50000000000001
2022-09-18 01:00:00,71.4,68.99999999999994,62.65000000000002,58.4000000000001,50.8,44.25000000000003,39.64999999999996,37.45000000000002,36.750000000000014,36.05000000000001,35.64999999999999,35.400000000000006
2022-09-18 02:00:00,69.10000000000001,67.19999999999993,59.80000000000002,54.850000000000094,47.2,40.50000000000003,36.89999999999996,35.40000000000001,34.90000000000001,34.50000000000001,34.249999999999986,34.150000000000006
2022-09-18 03:00:00,68.5,66.69999999999993,59.25000000000002,54.350000000000094,46.25,38.70000000000003,35.249999999999964,34.000000000000014,33.60000000000001,33.25000000000001,33.04999999999999,32.900000000000006
2022-09-18 04:00:00,67.75,65.79999999999994,58.050000000000026,52.6500000000001,43.8,36.95000000000003,34.599999999999966,33.7,33.4,33.1,32.94999999999999,32.75000000000001
2022-09-18 05:00:00,66.55000000000001,64.39999999999993,54.95000000000002,49.1500000000001,40.5,35.60000000000002,34.29999999999997,33.600000000000016,33.30000000000001,32.95,32.849999999999994,32.650000000000006
2022-09-18 06:00:00,66.70000000000002,64.49999999999994,55.050000000000026,49.1500000000001,40.5,36.50000000000003,35.19999999999997,34.30000000000001,33.90000000000002,33.50000000000001,33.349999999999994,33.2
2022-09-18 07:00:00,68.25,66.34999999999994,58.95000000000002,53.2000000000001,44.45,38.60000000000003,36.349999999999966,35.15000000000002,34.65000000000002,34.25000000000001,34.04999999999999,33.95
2022-09-18 08:00:00,74.4,70.59999999999994,62.75000000000003,57.7000000000001,48.849999999999994,40.75000000000003,37.249999999999964,35.90000000000002,35.40000000000002,35.00000000000001,34.749999999999986,34.60000000000001
2022-09-18 09:00:00,76.15,71.64999999999995,63.50000000000003,59.4,51.599999999999994,43.75000000000003,38.89999999999996,36.95000000000002,36.350000000000016,35.95000000000001,35.69999999999999,35.50000000000001
2022-09-18 10:00:00,71.5,68.74999999999994,62.35000000000002,59.350000000000094,53.95,47.60000000000003,42.29999999999996,39.30000000000001,38.000000000000014,37.10000000000001,36.64999999999999,36.25000000000001
2022-09-18 11:00:00,69.9,67.94999999999993,62.40000000000003,59.9500000000001,55.85,50.550000000000026,45.64999999999996,42.20000000000002,40.35000000000001,38.75000000000001,37.749999999999986,37.05000000000001
2022-09-18 12:00:00,69.85000000000001,68.54999999999993,63.35000000000002,61.0000000000001,57.0,52.00000000000003,46.849999999999966,43.250000000000014,41.55000000000001,39.900000000000006,38.749999999999986,37.95
2022-09-18 13:00:00,69.9,68.74999999999994,63.60000000000002,61.4,57.4,52.35000000000003,47.39999999999996,43.65000000000001,41.8,40.2,39.3,38.5
2022-09-18 14:00:00,69.80000000000001,67.99999999999994,63.15000000000003,61.3000000000001,57.65,52.800000000000026,47.89999999999996,44.000000000000014,41.95000000000002,40.1,39.14999999999999,38.35000000000001
2022-09-18 15:00:00,69.10000000000001,66.84999999999994,62.75000000000003,60.900000000000105,57.45,52.90000000000003,47.999999999999964,44.05000000000001,42.000000000000014,40.1,39.14999999999999,38.400000000000006
2022-09-18 16:00:00,69.70000000000002,67.74999999999994,63.10000000000003,61.0000000000001,57.5,53.00000000000003,48.349999999999966,44.45000000000002,42.45000000000002,40.7,39.84999999999999,39.00000000000001
2022-09-18 17:00:00,71.85000000000001,70.34999999999994,65.20000000000003,62.900000000000105,58.95,54.20000000000003,49.44999999999996,45.70000000000002,43.850000000000016,42.10000000000001,41.09999999999999,40.05000000000001
2022-09-18 18:00:00,72.60000000000001,71.34999999999994,67.50000000000003,65.5000000000001,61.55,56.800000000000026,51.54999999999997,48.05000000000001,46.350000000000016,44.7,43.64999999999999,42.80000000000001
2022-09-18 19:00:00,72.45000000000002,71.19999999999993,68.10000000000002,66.4500000000001,62.95,58.25000000000003,52.599999999999966,48.95000000000002,47.20000000000002,45.55000000000001,44.64999999999999,44.00000000000001
2022-09-18 20:00:00,71.95000000000002,70.74999999999994,67.60000000000002,65.7500000000001,61.95,56.85000000000003,51.29999999999997,47.30000000000001,45.40000000000001,43.55000000000001,42.69999999999999,42.05000000000001
2022-09-18 21:00:00,71.15,69.89999999999993,66.75000000000003,64.8000000000001,60.7,55.10000000000003,49.19999999999996,44.750000000000014,42.90000000000001,41.30000000000001,40.54999999999999,40.00000000000001
2022-09-18 22:00:00,71.70000000000002,70.24999999999994,66.05000000000001,63.5000000000001,58.1,51.45000000000003,45.349999999999966,41.250000000000014,39.65000000000001,38.45,37.94999999999999,37.50000000000001
2022-09-18 23:00:00,70.95000000000002,69.34999999999994,63.90000000000002,59.8000000000001,52.5,45.400000000000034,40.54999999999996,37.85000000000001,36.80000000000001,36.00000000000001,35.64999999999999,35.35000000000001
2022-09-19 00:00:00,69.4,67.64999999999993,61.050000000000026,56.0500000000001,48.05,41.20000000000003,37.249999999999964,35.55000000000001,34.850000000000016,34.35000000000001,34.09999999999999,33.900000000000006
2022-09-19 01:00:00,68.60000000000001,66.39999999999993,58.20000000000002,52.7000000000001,43.6,37.75000000000003,35.04999999999997,34.000000000000014,33.500000000000014,33.150000000000006,32.999999999999986,32.85000000000001
2022-09-19 02:00:00,64.85000000000001,61.399999999999935,51.85000000000002,45.9000000000001,37.900000000000006,34.550000000000026,33.54999999999997,33.05000000000001,32.80000000000001,32.550000000000004,32.44999999999999,32.35000000000001
2022-09-19 03:00:00,60.35000000000001,56.19999999999993,45.90000000000002,40.0500000000001,35.2,33.800000000000026,33.2,32.8,32.6,32.35000000000001,32.249999999999986,32.2
2022-09-19 04:00:00,62.25,58.34999999999994,46.550000000000026,40.6000000000001,35.6,34.25000000000003,33.54999999999997,33.10000000000001,32.850000000000016,32.650000000000006,32.499999999999986,32.45
2022-09-19 05:00:00,67.0,63.94999999999993,53.60000000000002,47.4500000000001,39.25,36.050000000000026,34.94999999999996,34.30000000000001,33.95000000000002,33.650000000000006,33.39999999999999,33.25000000000001
2022-09-19 06:00:00,70.0,68.14999999999993,61.450000000000024,57.0000000000001,48.55,41.75000000000003,38.14999999999996,36.850000000000016,36.30000000000001,35.80000000000001,35.499999999999986,35.30000000000001
2022-09-19 07:00:00,73.30000000000001,71.74999999999994,65.80000000000003,62.9500000000001,57.35,49.900000000000034,43.749999999999964,40.30000000000001,39.20000000000002,38.35000000000001,37.999999999999986,37.75000000000001
2022-09-19 08:00:00,74.45,72.54999999999993,66.80000000000003,64.2,60.2,55.10000000000003,49.599999999999966,45.20000000000002,43.30000000000001,41.50000000000001,40.69999999999999,40.2
2022-09-19 09:00:00,74.2,72.09999999999994,66.90000000000003,64.7000000000001,61.7,58.00000000000003,53.099999999999966,48.60000000000001,45.95000000000002,43.30000000000001,42.19999999999999,41.50000000000001
2022-09-19 10:00:00,74.0,72.54999999999994,67.30000000000003,64.65000000000009,61.25,57.45000000000003,52.94999999999997,48.95000000000002,46.90000000000001,44.95,43.999999999999986,42.7
2022-09-19 11:00:00,74.75,74.04999999999994,70.70000000000002,68.7000000000001,62.2,57.75000000000003,53.39999999999996,49.55000000000001,47.85000000000001,45.95,44.84999999999999,43.400000000000006
2022-09-19 12:00:00,74.0,72.99999999999994,69.95000000000002,68.2000000000001,61.95,57.800000000000026,53.44999999999996,49.15000000000002,46.95000000000002,44.7,43.44999999999999,42.45
2022-09-19 13:00:00,71.75,70.24999999999994,65.25000000000003,62.8000000000001,58.95,55.00000000000003,50.999999999999964,47.600000000000016,45.65000000000002,43.900000000000006,42.89999999999999,42.150000000000006
2022-09-19 14:00:00,71.25,69.74999999999994,65.30000000000001,63.2500000000001,59.4,55.10000000000002,50.69999999999997,47.05000000000001,44.95000000000002,43.25000000000001,42.29999999999999,41.650000000000006
2022-09-19 15:00:00,73.3,71.29999999999993,65.70000000000002,63.5000000000001,59.65,55.35000000000002,50.999999999999964,47.350000000000016,45.350000000000016,43.650000000000006,42.64999999999999,41.95
2022-09-19 16:00:00,73.95,71.74999999999994,65.30000000000001,62.8000000000001,58.95,55.050000000000026,50.999999999999964,47.750000000000014,46.20000000000002,44.550000000000004,43.64999999999999,43.00000000000001
2022-09-19 17:00:00,71.80000000000001,70.04999999999993,64.95000000000002,62.6,58.95,54.70000000000003,50.599999999999966,47.20000000000002,45.65000000000001,44.00000000000001,42.89999999999999,42.05000000000001
2022-09-19 18:00:00,72.35,70.39999999999993,65.55000000000003,63.2000000000001,59.35,54.50000000000003,49.94999999999996,46.45000000000002,44.65000000000001,42.55000000000001,41.34999999999999,40.400000000000006
2022-09-19 19:00:00,73.45,71.24999999999994,66.35000000000002,63.7500000000001,59.5,54.550000000000026,49.79999999999997,46.4,44.500000000000014,42.45,41.39999999999999,40.50000000000001
2022-09-19 20:00:00,73.2,71.24999999999994,66.00000000000003,63.3000000000001,58.75,53.60000000000002,48.849999999999966,45.45000000000002,43.600000000000016,41.80000000000001,40.79999999999999,40.05000000000001
2022-09-19 21:00:00,71.55,69.89999999999993,64.80000000000001,62.2000000000001,57.2,51.60000000000002,46.64999999999996,43.20000000000002,41.500000000000014,39.900000000000006,39.099999999999994,38.55000000000001
2022-09-19 22:00:00,70.4,68.94999999999993,63.65000000000002,60.6500000000001,55.05,48.550000000000026,43.54999999999996,40.500000000000014,39.15000000000001,38.00000000000001,37.44999999999999,37.05000000000001
2022-09-19 23:00:00,70.6,68.99999999999994,63.2,59.6500000000001,52.95,45.70000000000003,40.499999999999964,37.80000000000001,36.750000000000014,35.85000000000001,35.39999999999999,35.10000000000001
2022-09-20 00:00:00,69.4,67.54999999999994,60.60000000000002,56.4500000000001,49.2,42.400000000000034,37.64999999999996,35.350000000000016,34.500000000000014,33.900000000000006,33.599999999999994,33.35000000000001
2022-09-20 01:00:00,66.44999999999999,64.04999999999994,55.800000000000026,51.4000000000001,44.75,38.95000000000003,35.39999999999996,33.80000000000001,33.20000000000002,32.80000000000001,32.599999999999994,32.45
2022-09-20 02:00:00,62.9,59.999999999999936,52.300000000000026,48.3000000000001,42.150000000000006,37.10000000000003,34.54999999999997,33.4,33.0,32.650000000000006,32.44999999999999,32.30000000000001
2022-09-20 03:00:00,60.45,57.999999999999936,50.20000000000002,46.2000000000001,40.35,36.050000000000026,34.099999999999966,33.20000000000002,32.850000000000016,32.50000000000001,32.29999999999999,32.150000000000006
2022-09-20 04:00:00,61.2,57.649999999999935,49.550000000000026,45.1000000000001,39.1,35.300000000000026,33.89999999999996,33.250000000000014,33.000000000000014,32.75000000000001,32.54999999999999,32.45
2022-09-20 05:00:00,64.0,60.44999999999993,52.25000000000002,47.3500000000001,40.25,36.10000000000003,34.89999999999996,34.30000000000001,34.000000000000014,33.75000000000001,33.499999999999986,33.35000000000001
2022-09-20 06:00:00,67.55,65.54999999999994,59.05000000000002,54.900000000000105,47.2,40.25000000000003,36.749999999999964,35.70000000000002,35.20000000000002,34.7,34.29999999999999,34.00000000000001
